siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
247,2006,5,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.999328,119.33109,-77.91695,44.39572,40.288197,31.907518,42.873627,38.953064,19.586845,18.33949,53.361305,42.08596,43.572674,32.864502,43.901653,38.99303,39.66372,39.723446,45.91243,40.839798,37.649414,31.55792,32.367813,36.10416,47.6369,32.177876,39.10378,40.273407,42.942345,26.596281,34.63827,33.98619,39.107597,38.08641,40.777508,39.62052,36.13012,32.311943,45.04036,42.136013,41.506268,43.9393,51.881355,51.65095
247,2006,6,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.998611,110.2545,-102.0927,8.16033,20.175163,15.615544,28.117819,20.071964,12.571533,17.13414,43.8574,43.83619,27.805878,23.311176,29.755247,27.520721,30.394726,30.967865,42.720936,37.265724,22.609385,17.456821,11.920091,19.914509,27.03319,20.841528,14.034705,12.437712,33.97065,17.84151,13.491902,13.472078,14.763564,21.328463,30.192242,17.579424,14.9744,14.31505,38.18012,35.713486,19.278038,24.896118,40.587486,45.97485
247,2006,7,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.99664,142.48468,-140.79952,1.6766133,19.625563,10.875721,41.184593,24.79511,14.279152,16.204092,38.422752,37.631767,22.810917,20.047987,18.186138,8.653681,22.822033,25.104336,41.298653,35.851284,19.57608,13.9658575,8.647073,13.405252,38.2494,26.165794,17.930847,17.711811,33.638428,20.316944,9.818107,9.037871,15.643534,17.99229,31.952839,17.193726,21.230259,14.233072,14.55106,22.4126,20.825838,21.502705,47.401077,43.37589
247,2006,8,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.995296,171.34413,-140.48797,30.667091,34.803303,39.24006,42.162754,39.00739,33.07729,37.85458,45.427254,47.01009,41.660744,35.96191,36.781853,36.16839,39.974358,42.032475,43.796528,40.235104,38.35439,34.965893,38.474606,34.795345,43.020275,36.973366,47.61394,49.890594,39.46005,32.571705,45.71209,41.577744,35.042137,38.353107,43.446808,35.265636,41.087082,37.366123,33.212322,32.9947,42.40286,42.962307,52.430305,53.062
247,2006,9,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.997222,202.416,-166.9329,35.4318,51.470043,48.634148,53.981598,47.57633,49.814503,53.584538,52.13185,59.23839,41.80557,46.40298,42.45501,39.844334,42.45597,45.546772,55.377987,51.12227,48.759094,50.57009,59.890945,65.53482,47.555943,52.094723,49.100906,46.9109,50.871323,41.423862,39.349506,47.274498,58.287167,66.58825,51.924343,47.502403,47.69336,47.99547,38.585854,42.48995,49.859726,47.330204,60.33566,65.06788
247,2006,10,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.984543,246.78759,-192.40088,53.8935,56.91252,43.2297,60.522507,62.299297,63.520306,65.116844,57.678276,66.996315,62.70669,65.0867,56.322914,55.316246,60.19883,67.24222,68.05814,77.96029,59.87215,63.12947,62.2099,60.633537,60.757233,58.807743,54.361496,54.054558,67.90091,55.57357,73.063736,59.323387,59.732655,64.85009,59.6146,61.135654,59.481136,60.207016,52.246174,52.599934,54.72557,60.61698,66.03687,87.28084
247,2006,11,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.848611,221.3325,-185.5107,35.6493,44.87391,32.478493,122.20707,121.84772,45.56135,60.07174,62.741577,54.151974,62.16652,37.939564,46.464268,39.385128,42.90642,49.773514,57.931126,74.87374,52.099236,55.922405,38.38409,40.240604,76.73452,68.752,29.975018,36.556137,85.37775,127.86724,31.839838,34.05607,86.4211,82.29887,47.855778,31.713203,76.413216,68.73442,38.409355,53.640156,43.229404,45.89479,65.724754,55.987804
247,2006,12,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.36828,279.66867,-203.62784,83.09333,84.05777,79.77603,90.07254,81.30393,77.31433,79.722725,100.15748,98.75427,119.42049,90.08134,71.41249,72.03142,80.84215,66.63441,91.75608,82.28398,88.421425,85.014114,74.75608,67.662476,91.73432,96.576355,75.59214,80.88077,90.52918,92.33774,109.931694,76.93815,70.71291,71.84731,93.72733,78.64784,79.064896,69.78152,72.94894,79.32295,88.00682,95.07452,111.345535,86.37984
247,2007,1,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.985887,257.39145,-166.04158,91.45434,87.37688,86.161354,87.07046,97.27874,95.93975,101.9422,101.31834,93.14349,89.898056,91.66314,87.80725,86.53276,91.45926,92.99315,96.411705,91.51184,93.71856,94.47,89.10974,95.55438,131.60013,140.73772,87.35773,85.956436,111.09758,104.06135,87.351166,85.90289,85.03372,93.71198,79.43181,73.266136,95.82047,95.832214,92.0694,101.09014,96.08424,96.63316,97.44261,96.673775
247,2007,2,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.956845,178.59184,-148.37508,30.25428,62.563065,49.284912,62.090855,57.107296,112.22645,103.057846,66.74021,73.396324,62.728058,62.028385,53.79861,46.517895,51.267822,58.665245,76.76272,72.266785,64.09251,60.435547,45.741524,57.08856,109.770256,110.37432,43.22284,40.556847,116.38937,111.072586,44.23966,52.002937,52.18373,62.250862,66.05435,60.21158,56.955246,52.857304,49.194077,67.170456,68.07023,62.936905,76.17396,77.879265
247,2007,3,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.988575,239.07758,-183.37275,55.70359,49.680435,50.426483,55.767147,57.77499,54.60061,65.61961,65.894775,61.47808,63.442955,51.479454,54.384865,54.286655,64.26024,57.99477,68.12817,69.968254,60.315582,62.561993,54.050392,56.29076,71.83299,72.07494,45.034054,49.505688,59.806885,50.22937,73.66679,53.564163,53.66453,53.427006,63.626396,62.647503,56.403244,49.549637,48.610863,56.417366,52.585396,55.04708,64.67147,73.76839
247,2007,4,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.99375,164.1123,-147.1317,17.2191,25.913668,26.423067,27.258255,26.782385,38.71697,56.988552,46.23315,44.37199,52.159595,58.119255,22.511505,19.995872,30.027887,34.829525,49.433777,42.739162,32.13552,23.579828,20.92263,27.7152,38.27206,35.04371,22.031824,17.110445,43.219513,24.122038,18.582035,30.389904,20.195135,31.135086,34.957054,37.3939,21.258043,22.283459,19.910105,33.016865,29.226604,31.185017,46.469322,50.931576
247,2007,5,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.998656,128.32791,-93.01426,35.24576,40.103592,46.468056,34.307034,34.33653,33.129917,40.418526,48.22793,52.655674,43.669067,39.354065,32.675716,37.050457,34.8655,37.53977,46.20067,49.148983,41.613003,34.52412,35.410572,34.57714,43.041454,38.074028,29.05912,36.08896,46.47106,31.499437,34.21146,35.004837,45.328228,47.10283,42.340076,41.44681,31.12564,33.719265,34.37921,37.253433,37.81326,35.774857,53.307068,52.62275
247,2007,6,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.998611,198.5649,-198.546,0.0187704,20.188164,7.7348256,17.913542,13.695866,10.52145,13.656357,47.62933,43.55504,26.279575,21.191736,20.010948,5.251205,19.065825,17.087278,37.62759,34.4459,18.701895,10.036354,11.761514,8.996422,28.744022,19.74494,29.036594,16.46779,40.862015,33.181023,5.666051,4.8932323,29.004333,21.207474,30.76667,19.04932,28.51891,21.375282,10.671625,18.18736,33.477703,30.484211,48.51216,54.1674
247,2007,7,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.961022,248.16089,-231.71384,16.444973,16.997778,14.528132,21.707514,20.892189,15.096199,14.377425,34.697857,35.6808,22.833015,19.128195,16.582443,10.574523,20.031752,20.943592,33.817974,33.776196,17.516068,11.003086,13.736036,14.703693,26.266228,20.881517,15.942177,17.51887,29.97938,16.094198,12.87415,15.4153595,18.788216,15.351145,29.188984,20.959473,23.663874,18.529104,16.823755,21.981533,24.86518,24.359653,42.40602,48.947506
247,2007,8,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.993952,156.85039,-125.04439,31.92628,41.618057,40.10344,34.773315,32.380135,39.630917,38.630703,42.551395,49.2839,43.10977,41.502792,33.299892,31.50115,35.267094,35.682587,43.281826,43.531643,49.533264,41.92509,48.815388,34.452522,39.860016,39.391167,36.90614,32.90821,39.450634,35.35181,33.500957,32.879547,35.30279,30.731308,41.35948,40.429653,36.790794,38.722828,39.46383,34.944263,47.18992,40.12848,49.347336,52.844387
247,2007,9,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.938889,187.2069,-163.3377,23.70603,29.753756,30.233603,34.37892,38.408813,36.839817,47.04633,42.20798,50.32351,34.456757,36.927773,27.509035,27.021713,33.925987,34.92633,43.274204,43.442825,35.679207,45.935112,49.015347,49.19702,38.664654,38.90136,30.072176,28.601938,39.692616,36.896526,28.978098,29.099655,38.14954,40.600235,43.15767,48.00569,33.619976,45.877827,22.96644,35.613678,29.740952,42.088192,55.966007,61.61828
247,2007,10,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.795699,213.34262,-183.64121,29.576697,36.328827,36.184433,35.573013,45.075535,38.612347,53.238148,48.090065,58.754322,41.003475,48.168137,36.411613,32.31911,45.941254,62.859356,58.9979,74.54944,48.205986,49.07276,32.537846,48.13618,47.95216,52.0824,31.35408,32.318325,54.718628,49.6312,34.610737,36.36018,37.20898,46.420578,46.190174,47.045708,38.10029,36.58581,32.805996,46.01744,45.69873,55.511707,56.390587,74.89096
247,2007,11,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.375694,172.4073,-156.5436,15.86757,30.861963,19.301565,44.53439,55.926167,69.92124,84.68013,80.69158,81.26543,44.973408,50.75967,32.463745,24.023458,36.29462,59.84719,51.919018,68.01517,107.0093,124.33144,15.44849,31.563656,77.88343,79.45337,24.416866,18.55805,102.17218,93.602486,45.649548,52.836937,37.273907,54.85028,44.396927,35.968163,42.053566,24.864563,28.516848,39.424572,56.60917,67.72587,63.147137,66.46289
247,2007,12,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.0,133.70269,-119.73905,13.966678,57.57483,46.895855,65.69349,52.066967,49.64348,73.67152,128.25305,137.90134,86.81093,64.562256,49.141804,28.036684,55.99697,53.1346,87.86347,72.40789,120.412415,176.13696,30.068924,45.685555,159.52116,121.14046,45.02724,33.75108,89.73129,76.49758,120.236465,83.94899,33.79805,49.35821,90.24289,79.83805,47.68656,41.826744,40.81309,61.30642,140.37224,156.02707,96.28145,85.56255
247,2008,1,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.268817,180.95134,-73.1693,102.7371,90.582,93.154686,110.71634,113.91491,116.065384,116.91135,117.86934,119.020966,92.54515,111.29888,115.44267,120.41384,106.12742,108.966995,110.616714,107.892136,104.26951,106.32282,110.41723,113.88096,131.70688,142.17923,105.25766,103.54995,118.28673,106.83365,102.2603,104.03532,101.282234,100.311264,89.75688,73.22494,106.235275,109.24695,106.72184,105.48582,115.10869,111.50146,110.209435,112.840904
247,2008,2,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.999282,173.68071,-119.70243,55.29401,64.13977,68.099594,71.10503,68.67508,75.612206,75.073845,75.53966,78.189606,76.96809,69.19901,71.266594,62.99405,70.57911,71.53101,79.00629,76.297424,72.303955,74.59585,70.403595,65.54941,73.58257,80.0546,58.48156,59.804276,70.68727,80.696335,64.54479,73.23057,65.93198,69.44815,68.65606,69.66725,77.84391,66.67519,72.4058,67.57909,71.295525,71.30211,78.35951,86.952644
247,2008,3,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.981855,153.29872,-76.36509,78.1231,77.74288,74.34337,93.27254,85.60165,83.63946,83.297516,86.6965,86.206505,88.85318,82.93925,88.43515,83.17925,77.67778,67.40883,90.15979,83.223694,77.79412,83.83039,96.16995,85.34572,83.74014,94.52532,75.09894,76.11678,90.081055,72.825356,83.490746,83.98742,93.47,82.32728,91.868065,85.38494,82.968124,77.06768,79.67127,77.252945,75.59113,75.78369,92.82784,81.228485
247,2008,4,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.995139,139.1013,-125.0733,16.67295,51.36131,50.47436,34.333126,32.984257,55.60938,54.79409,61.779537,58.742,61.842842,48.563194,30.980255,21.93245,34.802998,37.73111,49.722214,46.13984,62.02154,49.456142,29.686096,30.875902,47.752747,42.34843,25.194233,24.980656,54.697712,32.919926,27.916502,31.341711,61.45782,52.526012,45.221424,37.222343,34.987686,27.059164,33.70636,37.80977,32.851063,36.610962,55.96474,57.07411
247,2008,5,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.997312,149.31708,-149.31708,3.193155e-05,15.820631,12.691748,22.386965,15.613754,17.128801,15.045995,28.757404,35.289307,25.211712,22.717422,10.6992855,3.246826,36.10383,39.22325,35.172573,31.556715,16.761393,12.007837,9.363936,15.521887,25.926493,20.885002,5.752795,4.5659337,31.947361,14.769335,19.041204,20.901138,13.633304,15.299337,36.65213,25.927952,13.666586,10.964898,32.51593,34.182247,19.154665,25.634018,35.017624,50.739044
247,2008,6,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.995139,167.0904,-167.0901,3.11316e-05,11.71541,7.326896,17.335989,16.180397,8.188292,10.579937,25.462404,38.693764,24.495663,28.687368,10.960597,5.3717437,19.341278,20.83535,34.33535,38.423695,19.908056,19.138283,13.790215,20.893719,26.369064,19.523321,6.192018,3.466878,29.823727,14.241256,10.512645,8.772369,5.168356,12.850575,26.095554,17.481712,13.188723,13.489093,12.779626,20.852526,19.850538,21.468151,36.739822,44.696957
247,2008,7,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.997312,160.33975,-153.3694,7.009348,11.568663,6.2761526,26.724503,17.27743,8.867291,12.036237,28.695995,34.785248,18.717485,17.485632,7.912852,4.5931907,12.898516,15.8939705,30.525734,30.331726,16.944002,8.46331,12.041647,13.107323,26.487772,19.99091,6.251485,6.829155,29.260181,14.271932,6.673025,3.6184618,5.572814,6.6787643,23.57608,16.892735,11.799824,10.482957,7.6659355,17.665478,17.295015,15.552191,40.95795,43.595367
247,2008,8,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.997312,167.78347,-164.00922,4.113669,12.91825,10.938301,21.554306,18.421728,16.067131,16.175592,44.03415,38.180878,23.229652,21.5354,14.028898,5.201547,22.513733,20.071808,33.248363,32.4569,17.297213,14.334576,11.860476,15.977621,28.23496,20.476355,13.09355,5.497115,34.831696,17.14834,9.485057,10.500786,14.625941,16.769796,27.950293,22.130384,30.00132,26.25316,8.450115,22.143595,33.71538,29.282843,48.456463,55.699856
247,2008,9,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.997222,177.8022,-127.1088,54.8118,53.291065,52.461414,49.566357,46.34737,48.484936,51.582653,64.18188,61.786427,52.46443,50.209732,47.084763,52.1535,44.653942,43.16135,58.811665,54.172745,58.414738,53.084824,52.601,52.653057,51.262897,51.474068,53.46018,52.919952,55.85556,42.55113,48.379124,46.4921,50.72619,53.645935,51.448906,51.112495,51.66536,53.547142,46.577816,42.50018,55.896446,51.330338,59.99769,63.14662
247,2008,10,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,1.0,224.50789,-165.5028,67.766,66.36477,68.86049,72.09742,72.354294,72.11633,85.47276,70.192986,77.61111,68.50346,73.02675,70.25817,68.0988,65.854546,84.20112,70.88961,94.40057,71.7312,73.37118,67.48908,67.276985,53.78934,69.6986,62.837147,62.80789,63.833523,71.13187,72.81893,73.0139,68.89036,72.16582,76.87498,73.06082,64.53884,69.25753,69.92932,78.21364,67.85688,77.487305,75.938225,94.29588
247,2008,11,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.995139,211.9188,-193.8906,26.96394,28.141418,37.337177,90.58338,107.93518,48.903152,68.15789,88.81794,93.65819,89.26922,83.95133,41.16994,39.140495,41.947605,47.07697,53.33011,54.78631,56.561344,41.952213,34.42166,55.883526,73.07582,55.663322,27.89604,31.545973,57.47755,45.025887,32.343735,32.738403,84.815125,74.857605,65.61378,66.53804,45.183422,39.78291,49.215485,71.168526,56.356876,57.020775,69.631355,87.87053
247,2008,12,AU-Wac,-37.4259,145.1878,EBF,FLUXNET,0.994624,209.88643,-197.21177,16.551582,32.517147,34.990334,44.98563,52.839607,72.436356,100.45725,55.27265,74.08748,46.352226,46.010334,53.186653,57.26933,35.271545,35.438995,53.010326,54.396706,47.158337,47.121838,22.855747,45.91165,58.576797,44.21946,27.894001,19.092272,57.07674,36.255928,20.778528,33.92189,33.157597,43.652084,77.495415,87.41794,28.954954,30.466303,71.23041,94.60611,59.859085,72.4093,55.53754,75.499794
248,2011,12,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.963038,148.4962,-63.40926,85.57581,90.19885,90.45485,89.40216,85.97753,88.99751,93.75793,90.79689,89.795555,92.18717,88.83156,90.75285,88.341,90.99815,88.007095,97.070274,99.65677,86.05371,86.21786,88.221306,85.27546,92.96304,90.04521,93.683174,91.12085,94.70022,91.8648,90.68595,89.10942,90.40866,86.98697,92.895195,87.45849,86.22327,88.02508,93.25392,97.23537,92.06851,91.48095,94.162476,94.65559
248,2012,1,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.97379,127.9618,-28.019288,99.9068,94.5664,92.0843,96.83709,90.93401,97.68377,96.65683,100.70852,95.63444,100.02626,93.3595,99.31609,97.09589,94.28921,90.4185,101.76634,98.89582,90.78465,92.37972,96.47103,89.677,99.80918,95.94463,96.931175,95.018684,104.49702,94.59339,97.73854,95.81215,98.94189,92.32465,100.33847,92.86488,98.75479,96.5102,94.687706,92.2874,95.992744,91.94521,104.97653,99.62372
248,2012,2,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.951149,118.90783,-1.7165013,119.8715,100.579895,98.78836,97.793594,95.9284,100.59782,99.96068,99.47704,92.72592,96.276985,92.54432,101.90267,109.672874,102.15642,98.15426,105.3086,102.713524,94.31638,91.67188,94.616234,87.0515,98.76016,92.61364,108.637695,111.787735,102.067215,101.18049,106.48156,102.40499,97.7025,92.85633,99.97127,97.09403,101.83106,102.35343,108.45837,101.237114,101.98447,96.399574,97.780136,94.94407
248,2012,3,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.985887,129.10415,-7.79619,120.76143,100.37194,100.64472,96.32347,93.804985,93.4922,101.01329,86.22158,89.66985,100.160355,94.54082,105.81268,113.67592,97.62535,94.92143,98.695656,100.66056,90.597015,98.80417,104.64148,101.02739,100.65358,94.32532,103.26151,113.18747,102.6168,99.25688,110.84693,100.99622,103.85498,97.65054,95.84823,94.84719,88.26856,92.24365,109.54214,101.46953,101.058945,92.85871,101.48896,95.93479
248,2012,4,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.978472,108.0453,-27.11946,80.9553,79.05708,77.04283,81.430786,80.19311,73.00721,77.98085,79.81042,81.07076,78.793106,74.09018,71.37388,66.34195,75.055176,76.69689,88.5062,85.134094,78.47061,87.593666,76.81441,74.39161,82.30977,80.90698,79.111,76.65634,80.26412,72.68046,77.50008,77.40549,76.19819,76.48834,79.51414,81.17895,73.68299,75.34697,74.18522,78.048645,81.79402,80.492546,83.36514,89.751434
248,2012,5,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.964382,82.74706,-40.93767,40.6968,56.548115,49.922024,57.913677,55.423916,53.776978,53.760185,62.823483,60.041176,57.644485,55.29022,49.210316,44.799885,54.60507,53.6383,76.546326,67.92744,56.551205,51.78405,42.45114,49.93329,64.89611,57.602375,56.174473,51.6595,67.6389,53.70413,44.185696,45.73751,50.099815,52.9291,61.754543,53.923214,55.2207,50.07417,46.12703,54.7757,54.062218,58.40909,68.69096,69.09472
248,2012,6,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.957639,49.6191,-12.5295,35.79,59.14033,54.66946,54.641407,55.977833,50.753574,54.371593,57.310192,59.770004,67.13938,57.55218,46.287624,44.109196,53.31491,52.755047,71.16731,68.91569,56.785553,49.75831,43.445827,48.746532,59.97189,54.275986,47.537758,44.859272,65.00842,51.281593,43.170746,46.155834,45.051556,50.49863,60.16697,51.514843,52.76349,50.599762,48.966373,52.245827,57.109917,55.857944,65.17073,67.92482
248,2012,7,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.969758,74.73356,-12.649798,59.84984,58.597412,55.638138,60.86074,57.99729,56.60941,59.453907,74.27543,60.75664,75.10042,59.475967,56.452858,55.83618,58.07585,56.502937,73.37796,69.395065,59.290943,49.507957,53.485588,55.19421,67.1669,55.643166,57.181686,57.016865,66.16018,54.533417,56.38113,53.543972,62.755566,57.348488,65.94248,53.729897,57.45681,52.89379,54.51505,52.600945,60.17519,56.421894,69.363976,69.3669
248,2012,8,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.986559,91.18836,-44.33744,47.59802,55.575916,53.52643,54.8892,58.10547,55.643147,62.036823,58.98296,59.96795,62.699947,56.894993,53.28128,53.26832,55.85265,55.36944,72.543594,68.289856,54.57542,52.00063,49.25563,52.966457,64.5047,56.97278,49.48891,49.44619,61.91762,52.85662,50.187714,52.56912,50.37462,58.341244,62.092884,56.706154,57.277325,52.663887,55.543354,55.245724,55.570152,56.62744,82.356285,73.95955
248,2012,9,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.951389,104.4519,-48.5574,56.3556,58.15159,55.847828,58.004177,57.418797,58.733955,58.59026,66.07447,61.54551,64.97635,59.46463,54.290394,54.06176,62.12402,59.83502,79.62397,68.76834,58.693443,52.868744,54.637188,54.004833,66.33782,58.1043,55.77915,54.880554,68.34223,57.876347,54.25791,52.438076,53.108814,56.261383,63.08086,60.01141,55.689808,57.185135,56.697666,54.703968,57.603214,60.05179,71.34093,72.51747
248,2012,10,AU-Whr,-36.6732,145.0294,EBF,FLUXNET,0.954973,130.944,-61.41255,70.29405,77.19164,82.07659,80.40037,79.76645,73.03745,77.47384,80.0507,83.58078,79.13311,81.441414,73.31842,70.85623,76.77868,81.863525,89.379944,90.26907,83.25272,76.80804,70.63991,79.759865,84.555984,84.44048,81.97736,85.517784,84.48179,83.36468,76.9211,76.48983,76.89481,77.977005,81.427444,79.86938,78.47685,74.32786,75.795044,79.14001,87.33328,85.71672,88.4822,92.08751
