siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
351,2004,1,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.732527,29.414102,7.538394,38.57299,87.27511,81.85206,64.89886,78.331566,63.945454,69.84139,60.86504,64.01006,93.16324,97.510315,74.35585,68.844086,67.58789,66.31739,74.17426,76.800674,81.579765,83.27067,68.397995,78.35945,74.84402,73.82843,95.764824,90.73234,72.37688,76.01181,94.75106,93.02456,74.75195,67.98015,87.58458,87.29417,63.130806,74.44608,68.00178,73.26816,61.21316,72.05878,88.301254,96.11007
351,2004,2,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.987069,42.76717,12.705857,55.91345,86.957275,86.54479,68.38753,77.137985,72.70456,68.996025,64.264275,66.85701,77.388466,76.56172,69.176575,66.56892,63.712475,64.913994,72.08316,73.39351,85.01675,82.86223,73.230675,78.62899,81.7276,84.52666,95.46131,96.49953,74.820465,74.37499,83.24574,78.93392,73.57621,67.97988,70.43236,74.61121,68.83548,71.538994,70.75618,68.95023,62.62644,69.40125,71.12555,75.06272
351,2004,3,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.992608,77.87851,1.5413045,82.65189,96.00261,96.595505,82.14893,92.50971,87.94076,88.13128,83.49555,84.6559,88.84652,91.3244,87.42435,87.39432,88.808205,90.92154,89.08012,95.54282,99.48724,92.120056,93.03675,97.517334,86.65303,89.42178,100.97755,100.66305,85.58758,98.3599,89.94154,92.23652,83.66539,88.38649,85.274254,92.787025,83.79649,87.66214,88.5403,90.29836,84.06929,85.55908,91.16093,92.532845
351,2004,4,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.94375,117.216,9.31866,112.5858,126.53468,117.85155,119.83175,122.05327,115.47433,117.711296,112.04047,112.703186,120.27425,117.83031,125.211975,120.7885,140.49048,135.03206,122.74561,122.51636,124.53036,124.27197,121.33709,119.280785,123.725105,119.67832,124.90062,123.14103,124.95885,121.463264,136.04704,138.759,132.35654,122.899536,128.03552,119.76127,121.584885,118.35248,126.835,120.503006,123.966934,126.49609,120.77766,121.96409
351,2004,5,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.951613,194.84678,-48.87181,125.82125,135.65945,135.00208,137.41896,142.28346,133.99387,129.70021,132.46994,133.35777,146.12517,139.19307,135.87604,143.88777,138.18391,139.68187,136.61974,134.5683,135.62111,131.80194,138.81802,136.06973,138.98808,137.38515,136.34955,133.28401,136.96063,134.14128,137.91791,139.8077,133.42032,132.96564,130.17336,136.38358,138.3568,136.50433,139.81044,135.03618,134.53539,139.72256,144.27223,139.97264
351,2004,6,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.861806,237.1368,-46.662,202.8321,139.7036,139.07439,172.08913,151.06235,158.02257,161.60359,170.2173,167.79634,162.31378,151.9342,150.4301,160.30922,166.09212,157.81827,143.27348,142.77118,152.85046,145.69356,155.46033,146.7905,151.952,147.61893,145.23427,152.39095,153.89862,149.39119,156.38135,159.55716,140.88074,143.13719,172.51802,163.93587,167.29591,166.23822,176.04514,166.93622,141.33882,146.62138,168.67993,153.80482
351,2004,7,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.0,279.16027,-126.28098,196.72042,160.38422,154.37361,180.42017,159.5855,163.86055,165.15039,162.29688,160.94356,161.83853,159.62886,147.50546,155.05258,170.2075,169.92696,161.12265,151.52655,151.24117,144.0985,153.1951,152.20914,150.78482,147.28226,146.16208,143.28737,149.6677,143.39217,156.90503,168.07932,149.14935,152.92754,172.688,166.72665,160.75528,149.38565,180.79758,169.92387,170.58954,164.94783,152.96846,140.10185
351,2004,8,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.0,179.87719,-45.94758,157.98313,146.78276,142.75261,160.44176,149.67738,158.15257,158.54276,157.27824,158.33118,150.52597,152.46333,152.47531,154.48889,158.97433,153.60745,148.07973,143.07397,147.66905,140.87526,149.66684,148.83751,149.10182,147.0969,144.4534,152.39095,153.34113,152.05212,147.88136,147.73381,149.72371,152.52847,161.45555,156.7876,161.02081,160.42494,156.61783,159.74207,158.58943,154.84523,156.78645,150.70993
351,2004,9,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.239583,98.9505,-2.610207,115.2072,149.07732,142.51358,146.82323,142.12593,133.57465,128.78445,131.01224,126.23047,142.03996,138.7093,137.70264,135.28392,141.91847,135.55432,139.58498,137.15727,134.68842,133.88155,138.37831,132.49796,143.83046,142.87659,138.24942,134.15121,141.00044,137.02472,139.0973,135.93462,142.48744,137.16028,134.32846,132.37311,126.82396,131.60435,133.44809,139.21542,166.59747,153.27277,139.61346,134.8728
351,2004,10,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.915995,99.5813,44.40533,159.43052,144.70528,142.39204,149.21669,148.09785,143.07672,145.06436,153.50307,157.65868,144.76286,136.57274,142.3418,149.56973,143.69038,141.14993,141.75508,139.02309,136.22496,131.21648,151.92249,140.03719,143.30307,146.24141,138.38812,135.26921,143.18591,136.71167,142.8102,146.72162,142.95244,142.56535,133.70288,138.98495,139.7176,145.54164,143.64769,140.50374,155.85406,151.22243,148.78139,143.67017
351,2004,11,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.911111,89.4816,56.8389,172.8786,133.55745,129.90056,145.52817,136.28801,147.30006,148.02734,154.97481,145.0509,134.48892,126.13086,140.88496,143.20143,151.57272,145.19026,140.89745,128.38498,126.6892,124.32941,132.0421,129.61678,129.07173,127.91018,125.45868,129.29514,129.96559,125.94842,132.61487,130.8315,148.01086,159.52557,132.71053,138.3604,143.06299,141.4293,147.39922,151.92802,146.86713,141.31169,132.26854,125.62342
351,2004,12,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.966398,75.58141,80.63596,152.94904,125.39628,117.69397,119.488045,109.27229,102.893456,100.331985,133.83224,126.17203,129.58528,130.74783,123.45017,136.10603,131.8695,129.24722,127.98291,122.29883,105.39374,98.38887,123.458084,119.58683,118.19998,113.23578,125.95035,117.62061,94.56912,96.84422,120.50652,121.7706,116.115456,108.16566,126.833084,130.35199,127.72085,125.23862,136.9696,131.90825,135.40157,127.76558,131.83763,117.61062
351,2005,1,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.983871,46.72258,80.29496,113.49751,98.84088,99.655396,87.75842,90.58111,97.662445,105.9465,70.3223,76.09916,109.03542,106.40352,99.966606,102.38699,103.78943,100.06443,99.63307,94.14251,85.34795,91.45725,97.250626,98.59176,77.08173,77.29843,103.33968,106.647194,92.4762,91.78233,98.3897,97.85117,90.56588,85.54308,101.89298,106.023155,92.801094,91.80243,99.53732,102.82351,78.66551,81.79106,104.52453,107.60068
351,2005,2,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.985119,40.88056,57.56548,94.7002,91.898964,94.673256,83.4497,82.35868,87.56166,91.72349,80.25698,80.01467,90.27587,95.422066,90.58346,83.052536,83.5091,89.98948,90.33817,90.30809,89.89889,90.248695,86.282555,89.28563,82.10589,83.80929,98.40876,97.357,84.835304,89.75767,93.927536,92.16213,84.70571,82.51511,88.74284,85.08403,84.23264,86.46408,89.882774,90.23201,84.38533,84.633316,94.57889,96.980576
351,2005,3,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.932796,77.90734,41.46777,101.61986,96.321976,100.52015,90.18115,91.0357,89.820656,92.089294,88.81742,89.41425,89.661705,91.88495,92.332886,92.70752,87.02928,92.6427,95.55864,96.87528,96.421646,94.778206,95.180954,98.705376,88.14212,89.76875,103.135735,103.881424,87.99987,88.92388,93.33756,93.058945,90.56228,88.76294,91.572716,95.07154,92.16718,92.62673,90.228584,91.96596,92.123276,92.94605,94.402855,88.769135
351,2005,4,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.586806,163.6365,3.56349,95.5602,113.45388,112.979546,109.535164,113.25298,105.42875,102.97212,106.13969,99.990234,100.993675,105.12605,108.699646,96.05578,116.118675,109.726746,106.164314,106.234726,113.462685,107.64158,108.56884,105.63049,109.339134,111.57425,110.73689,106.343506,115.49912,121.447525,108.18625,102.667534,117.403496,106.97742,110.01708,100.61777,110.03504,110.684784,112.28002,107.07505,126.318085,132.93228,112.66226,112.589134
351,2005,5,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.739247,237.62275,-51.60415,143.64749,140.5008,135.10838,138.99777,134.66144,132.74123,130.41507,138.28773,136.81776,140.76868,128.7884,142.75117,142.79315,140.07,135.7293,133.82065,135.63136,129.9327,128.02449,141.03581,135.46394,135.94907,130.99445,139.12555,138.5812,136.45067,131.94157,140.10396,137.77089,136.89615,127.550896,140.05568,134.93648,142.4025,144.05922,140.99638,133.4983,137.30206,142.89941,135.96288,135.41061
351,2005,6,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.652778,214.7838,-59.8014,134.268,140.15556,139.34042,146.93773,146.57614,141.89468,147.21648,145.8108,144.96025,148.72794,150.74693,145.7735,147.38707,161.58871,156.99179,141.72237,140.28456,142.01727,138.0331,144.24225,143.45238,145.79816,141.83012,144.08066,142.46114,147.78032,145.28917,150.39651,152.25473,142.92561,144.205,151.38293,160.76985,145.16406,141.44202,159.2649,158.49391,145.98936,144.18303,144.67462,143.17691
351,2005,7,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.897177,204.16879,-59.79373,150.77873,145.70674,143.22519,156.35588,149.67738,153.38647,146.04578,149.1897,144.92944,145.89761,148.45662,148.8971,149.41298,155.02863,146.36646,146.60861,142.33621,147.95439,140.62245,148.16206,141.56876,146.74763,139.26483,144.4534,144.54576,148.09023,146.19872,150.72331,147.67221,147.22029,145.81195,153.82681,156.61784,147.37527,147.42532,151.2511,149.16454,148.74605,149.78972,155.15062,151.56009
351,2005,8,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.929435,177.08688,31.2511,198.31661,160.05206,150.05338,169.51791,155.5176,169.1062,161.45906,156.40283,160.24046,159.68173,157.76811,163.55046,161.42236,167.37907,166.08937,155.6901,149.8687,146.07396,140.1782,151.90517,147.22879,151.23834,141.54901,145.75565,144.54576,159.97485,151.72835,155.33553,156.08875,152.7339,161.27548,169.37312,165.5448,179.1271,169.50114,176.9565,164.85083,180.94029,167.23375,153.65454,144.78242
351,2005,9,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.91875,167.4834,21.16494,150.8175,148.4735,141.85054,154.41905,145.48167,145.92014,151.08768,155.14732,151.58946,156.64554,151.74153,150.02328,151.19374,160.35944,160.27135,149.90622,144.05054,138.50499,134.08717,148.97974,144.46967,150.7579,145.95583,145.75565,144.54576,153.93079,147.70386,148.29796,148.24098,149.9831,153.40343,156.64766,153.01726,155.1641,146.98796,152.03027,151.75919,154.13437,155.43404,149.50471,150.35382
351,2005,10,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.922715,149.88903,36.70431,173.89605,147.30063,146.35416,140.45692,141.66954,146.9326,150.41927,163.68167,156.4135,149.18324,143.08133,142.63992,142.27242,135.44954,134.50873,147.19965,140.75601,131.73819,127.16619,149.36429,148.43172,145.88539,149.58185,138.56613,135.7314,131.7833,130.67955,137.86581,146.56651,148.90627,151.1845,146.81302,146.79054,157.99582,155.44627,127.81671,138.39653,163.04372,155.71709,155.59502,148.45923
351,2005,11,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.976389,134.4783,49.6341,156.3663,131.09332,128.08551,142.13927,128.89963,124.81786,124.44809,139.58847,138.31152,134.23502,132.8719,137.11774,135.19356,144.15034,138.59319,129.7652,125.834404,126.16265,121.831764,131.83142,123.96956,129.92828,128.43597,126.945816,130.44627,132.6908,127.81029,128.13222,124.0112,139.54631,140.1903,137.08925,126.76291,142.31262,139.18062,137.2444,137.20764,142.54082,135.35666,119.97262,110.22413
351,2005,12,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.984543,32.24682,49.33278,81.37097,83.17907,88.195984,80.6094,78.10303,84.59427,86.212006,82.17494,85.98086,84.52058,81.11238,79.30621,80.90636,76.524376,82.41522,83.23253,83.576515,78.02314,79.842575,77.55721,84.13729,79.23385,79.35304,94.72541,92.66471,72.92628,76.34084,82.24904,82.48391,80.7045,77.488914,83.00331,85.0481,81.40093,78.0539,83.524506,78.59638,82.999374,80.47335,80.783646,89.34394
351,2006,1,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.99328,28.822901,58.01061,84.83119,83.20989,87.28102,76.330795,82.319435,80.9694,79.69161,79.77916,77.588585,82.69824,88.65795,77.80481,77.74334,69.24308,73.869286,80.30541,84.70444,84.318855,88.20583,72.59134,83.74407,83.20087,86.83799,90.517456,94.350334,77.488884,80.15615,86.901405,86.618904,76.4493,81.59046,80.762085,83.61926,79.44711,79.24231,71.92561,74.90311,80.08526,77.03985,79.72897,87.96503
351,2006,2,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.979167,29.21184,41.49796,70.48272,88.424164,90.02075,79.557556,82.06908,83.886856,77.056206,74.57565,76.45797,80.92319,84.270706,79.52888,78.09614,74.42114,80.52057,77.76941,76.18441,87.51426,88.49334,83.315834,85.94827,81.61178,81.50859,97.238014,95.739105,81.794525,88.18706,89.67473,88.12952,85.09964,82.048004,79.699936,77.100006,78.366615,89.02057,79.18865,75.52513,75.17376,81.97805,82.584145,84.50578
351,2006,3,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.975806,84.37859,26.172928,95.88858,94.56481,101.20954,89.077545,91.0357,89.58747,90.36078,86.72245,90.106316,87.60543,93.74495,92.19968,93.95282,77.63093,94.33073,95.07682,102.65075,96.41939,98.68607,95.095795,98.07903,87.71384,95.71091,101.85997,102.08872,89.70705,90.53756,92.66067,93.40906,90.56228,88.75152,95.5364,91.975525,91.38361,92.64289,90.23958,88.69704,89.5274,92.76558,92.17496,96.39606
351,2006,4,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.972917,104.205,12.87375,115.8528,116.28073,111.93903,114.095474,113.13867,107.47626,116.01825,108.87841,107.013176,112.06319,111.67033,100.911255,103.242325,118.96885,118.004105,114.0394,109.15518,115.96823,116.28142,105.85402,97.52437,113.27026,111.4316,116.452934,110.943,117.06351,120.15869,111.04444,107.53545,111.02812,116.584045,112.74262,108.060974,113.68064,114.95808,113.39154,112.26823,117.04602,113.6274,114.98956,116.52859
351,2006,5,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.922715,148.62237,-22.329951,118.8106,139.54353,135.9192,127.87436,135.52194,131.70154,134.05869,128.2778,132.85304,130.65535,129.59392,131.96574,131.95944,139.17738,138.29959,129.22884,131.27829,130.4398,128.93092,135.92343,138.58902,139.43793,130.7841,136.34955,132.42924,134.22308,132.26817,135.46266,132.941,136.93463,134.37091,129.91237,129.62401,131.17017,127.726585,123.25393,127.76314,131.23376,140.35641,131.36269,131.27504
351,2006,6,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.973611,202.6545,-68.2011,124.9167,139.7036,140.52576,138.86478,140.07593,141.19606,139.99437,142.79744,137.71036,143.25533,139.99854,144.05124,149.85669,147.53207,147.14172,139.99933,139.4706,137.61702,133.664,145.42924,144.46967,142.80739,141.45024,142.77841,152.39095,144.43976,146.92665,146.1701,146.88191,139.20728,140.96237,149.10275,144.08548,138.04248,143.18317,157.89688,161.93459,135.36598,144.04834,148.42389,151.03331
351,2006,7,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.885753,237.53905,-53.33891,106.22584,158.55965,148.98503,138.97333,144.12756,138.34125,137.66861,131.20824,129.11488,146.41124,147.25114,139.52025,137.09105,134.526,138.33736,144.15523,146.21509,146.47719,138.88533,145.6689,142.66357,142.94893,143.17538,141.53772,144.94029,138.21599,139.72737,143.97734,139.38156,145.06458,144.01775,170.51846,157.26955,134.62827,135.79204,143.1446,154.91289,178.41595,159.54994,163.6956,155.83072
351,2006,8,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.969086,218.89472,-71.82669,145.67985,149.501,141.9456,158.64688,149.67738,161.03374,159.01338,155.6736,156.03033,152.61356,154.98895,152.7537,157.33034,162.86478,160.07318,153.03091,144.05054,146.62418,141.00597,147.59668,147.22879,151.57465,141.31158,146.1327,144.1666,155.7137,153.05458,154.51126,149.55951,148.23956,155.75195,164.05281,162.48648,161.7818,157.90303,158.02081,157.91898,156.4251,157.7411,150.29984,145.60297
351,2006,9,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.961111,192.3423,-14.04447,186.5895,146.6535,144.33237,152.4097,142.70763,141.71623,140.32115,162.74936,155.46739,162.50732,152.29907,148.6345,145.75902,164.92676,159.80472,150.37082,145.52354,134.68842,134.08717,150.59772,145.2004,150.7579,148.0948,145.75565,144.94029,154.88385,149.2365,142.8356,141.76558,151.56963,149.91685,160.83739,148.51712,144.39166,139.17632,152.22443,153.80682,174.15744,160.47275,162.05495,152.5516
351,2006,10,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.976478,146.80174,-30.798159,119.12711,142.76547,143.82188,133.45204,138.32477,132.85927,135.95963,159.19301,148.06435,139.52054,135.4403,138.35521,140.12389,133.67386,131.05363,136.27795,136.93831,131.59384,127.751656,142.14853,136.90833,138.79703,143.48375,137.26389,135.16626,131.20038,128.88623,135.12558,139.78612,141.95493,136.97159,135.54208,137.52205,137.74922,132.22314,128.27167,138.01692,142.72267,143.18997,160.99709,152.01524
351,2006,11,JP-SMF,35.2617,137.0788,MF,FLUXNET,0.98125,115.422,12.79221,126.9696,128.68903,127.01353,126.356575,127.45616,122.81775,119.14715,126.296906,128.20143,123.02462,121.47194,133.76498,128.73135,131.40941,131.24283,124.965416,126.253624,122.380684,121.90756,128.72792,124.20036,123.57868,121.87485,126.01602,122.27928,123.52057,124.51102,125.62264,114.694176,126.00366,127.194405,131.10938,119.90515,127.64485,127.906975,130.0206,128.38722,135.3448,125.664955,123.86498,117.695076
351,2006,12,JP-SMF,35.2617,137.0788,MF,FLUXNET,1.0,66.48105,31.15965,102.41811,110.34594,113.11228,99.13416,100.19114,104.17797,103.8569,117.12108,108.748604,120.40366,114.86647,110.69198,128.63205,120.69401,115.3208,113.69276,119.10557,105.79251,106.50052,116.735565,110.44297,95.16475,99.93781,113.25683,112.27551,95.560486,94.69473,114.55111,111.11157,104.63998,98.91266,121.928764,114.94214,106.30099,106.542046,118.40404,117.348366,128.36574,115.6005,116.88466,117.151405
405,2001,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.0745968,235.63813,35.85057,268.09327,227.68741,215.38245,245.72688,230.56323,250.66489,251.83936,249.68756,251.54681,236.50203,216.07074,234.36105,240.20009,240.60434,252.10614,247.39389,233.64217,222.15909,206.65398,242.55553,228.76137,245.90515,243.64781,221.61086,212.12643,243.89256,228.67186,216.44388,220.1868,242.58124,239.61768,244.0628,254.62584,253.60617,252.06252,265.34048,255.87032,252.99562,236.4253,247.09535,229.06189
405,2001,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.874306,97.6611,18.04575,113.8383,153.9568,137.24347,134.07527,126.76272,131.94464,128.5485,131.02124,120.85798,124.63915,122.803375,134.9546,127.58427,140.26706,141.99513,124.94901,129.7053,117.46053,119.77398,133.26833,124.47638,115.43535,122.11934,129.86101,134.60115,114.14357,121.66193,124.09513,126.012634,124.39653,124.03067,114.64247,121.34818,120.310394,125.62234,141.03519,143.42679,113.64638,125.404396,115.094795,117.67754
405,2001,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.932124,20.253974,20.810827,39.77889,77.15491,76.39992,65.17797,71.71821,62.76797,66.442,70.04182,68.25305,56.034363,61.753597,61.41433,65.95506,65.45959,66.3646,53.06645,60.513367,74.46963,76.017,68.39374,73.668434,68.106865,66.89402,79.924736,81.43082,79.26643,76.11017,74.14021,73.04704,62.965054,62.370384,59.66844,64.54893,77.992165,81.91356,57.589714,66.61743,59.67773,61.454376,61.266647,71.014015
405,2001,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.590972,10.7778,19.75959,30.6021,66.73587,71.73775,56.093586,69.1807,52.44061,57.617466,51.6162,61.794838,51.901455,58.59348,51.0983,55.73029,51.076168,58.538284,51.55855,56.734478,67.26248,73.6391,57.954376,66.015945,61.9172,63.905365,78.62701,81.11219,57.971703,65.16333,67.0134,73.78924,53.334118,56.68505,51.74157,58.900978,49.819763,52.537216,46.80624,60.49601,49.656734,57.119884,53.588947,64.39062
405,2002,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.878472,7.12845,10.16334,15.96933,59.680138,68.592926,32.167496,49.210445,45.598507,45.984703,22.370995,29.090036,32.38884,45.003807,60.757156,60.320442,28.015682,44.794456,29.134825,45.130577,54.93163,62.71243,44.71122,55.258503,50.111286,47.9397,61.19992,65.65994,41.089325,53.56357,49.738594,50.470974,44.127434,45.976192,39.87332,49.55551,27.59954,39.27649,33.728367,37.72001,27.585007,36.71324,40.09524,50.14086
405,2002,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.547043,62.37014,8.555442,69.23106,80.64636,78.86235,73.2694,66.81004,84.6124,71.20936,64.82647,65.10872,64.061165,68.922516,67.96147,64.32299,77.91073,69.8962,68.26611,72.890015,84.66395,82.23621,70.279465,75.377045,78.97035,75.59518,85.577065,93.08473,84.39137,78.34315,81.59672,75.34391,70.135704,66.82801,66.43825,72.06989,59.562714,64.60136,68.810776,64.86544,62.753574,65.291954,71.866165,74.61687
405,2002,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.942361,274.2846,-54.5271,219.1422,175.70996,172.14845,203.87453,189.04536,204.57597,203.20125,212.5182,203.85435,202.67911,194.7172,203.5591,212.79285,177.69608,181.05862,205.9743,194.34306,182.11674,171.42761,190.5784,181.27705,184.92258,188.01126,172.07973,160.29794,181.56601,181.82747,198.68716,204.85603,199.46103,195.6596,198.39265,202.0916,208.76038,207.5143,206.37856,194.3676,206.29471,192.28978,198.08504,193.02756
405,2002,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.887097,283.90296,-66.2098,211.30003,195.17738,185.95444,252.88931,227.70978,213.65486,205.61986,209.60962,202.56738,190.56631,180.2948,234.44508,221.50255,199.38667,202.90868,215.68407,211.83946,188.53009,177.5167,213.86769,181.8769,199.9761,192.62897,184.42072,181.4839,198.0831,211.75966,155.34361,190.29927,188.7697,186.98874,213.11441,207.23106,216.51062,201.42426,208.21074,194.84123,196.4701,194.2991,201.5586,192.3967
405,2002,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.977823,251.5433,-39.23484,205.50365,181.86372,178.6008,191.94687,183.88577,188.05203,195.35696,192.09831,199.10133,177.28383,164.81189,194.95705,197.54562,189.97992,178.78793,201.32469,195.78448,179.53152,171.85524,179.57542,152.32788,176.57547,180.13757,181.36896,170.13147,195.36638,179.41994,184.19391,196.5278,193.4369,195.13773,190.92186,160.17741,183.61723,147.25482,192.2962,184.61903,198.53004,195.43643,150.97055,160.1149
405,2002,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.995833,147.4965,11.54685,155.6886,152.68178,152.44441,161.69576,169.47327,165.47986,164.02309,162.33151,158.79724,160.53447,160.40451,166.89812,167.41663,158.15161,163.46568,167.9559,169.9952,153.00523,155.05356,172.49675,159.54526,149.73013,153.72606,148.39459,152.44055,165.91925,162.38994,163.529,170.4928,168.35414,159.33931,166.15387,166.56711,176.6523,178.8107,157.5731,162.95624,162.73761,174.14636,181.26385,172.81786
405,2002,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.99664,32.68919,22.242562,56.06288,68.218025,72.45271,69.76949,72.157455,65.68839,62.372,62.464855,62.386013,60.796116,64.370316,60.572845,60.43023,67.11365,63.159424,64.5493,66.07311,73.12547,74.316,68.468994,69.45442,66.88223,62.560177,78.21562,90.88862,64.5773,71.59144,69.55914,68.272736,65.582214,62.197945,64.10883,65.752884,60.414692,57.81644,58.86382,62.904278,59.985783,70.421616,61.285366,72.625694
405,2002,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.998611,3.91008,9.96159,13.8738,51.40781,61.77932,31.783226,40.395626,33.575413,39.03965,35.587784,34.123604,33.684826,38.095173,38.269688,34.58605,35.14783,35.731476,35.20945,44.52512,54.021748,62.606537,39.198666,50.91278,45.055664,49.03629,63.91772,66.64786,36.02801,49.15414,56.466545,51.02299,39.891415,36.492783,49.88099,50.627098,46.708817,42.47694,37.95617,34.946148,33.700256,38.17426,29.739517,45.011124
405,2003,1,US-Syv,46.242,-89.3477,MF,FLUXNET,0.948253,-0.4816966,0.24938942,0.10360231,51.43178,58.04197,21.998587,38.493214,29.248316,26.776943,45.788662,54.235752,22.201887,37.01691,27.838165,24.609764,20.157425,30.62883,44.43375,53.43668,52.57738,60.080345,48.457336,55.54051,41.817,42.072388,62.1701,66.21101,49.428616,62.27831,44.783394,44.108994,27.688284,23.287159,24.979576,39.07325,20.868956,22.367178,14.597077,26.664503,15.382007,22.756498,29.777998,48.887733
405,2003,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.581944,8.23827,-2.77791,5.5851,58.527756,64.180504,26.259478,43.008774,41.764313,40.479855,22.604069,31.540304,26.47527,40.342667,37.348114,34.185875,25.81244,27.717558,27.142336,36.564537,51.81974,59.501286,38.303043,51.764812,41.983345,45.747646,57.190502,61.154526,34.546856,44.621014,44.568184,44.353786,34.361507,32.569603,30.238703,40.26894,20.864893,27.487644,19.885162,23.144144,19.813366,28.331875,36.65215,45.90177
405,2003,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.016129,112.62114,-57.56142,56.46123,103.849915,107.81064,116.5263,120.0913,95.17488,98.83038,82.74029,96.21459,97.66693,100.47573,93.00308,103.293396,85.27213,95.21006,88.21588,98.681076,108.9173,114.503365,89.76916,100.387024,116.365456,120.214424,109.25128,113.38538,118.989204,125.59153,96.2934,102.644646,110.66724,120.73467,93.45741,99.2294,89.40824,99.42726,91.69925,94.90694,89.53502,106.63866,89.880905,103.95218
405,2003,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.868056,242.3442,-91.6899,153.9504,157.357,152.06384,160.30638,148.5738,161.83623,142.00854,159.88228,143.9495,133.22092,133.0696,167.49002,162.42332,151.75694,136.58167,165.26913,161.15904,162.98419,149.52327,146.73405,152.09282,148.96365,136.88184,150.931,149.61728,159.65479,157.00996,181.84438,150.20186,155.62035,145.40114,160.52608,142.35802,152.87558,143.48816,133.53822,144.19937,158.73352,157.33392,162.9356,149.87672
405,2003,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.963038,254.65942,-76.98013,176.83857,215.07613,225.08826,197.31815,201.95915,168.45157,185.33127,176.26773,177.7455,170.34285,172.25424,213.50714,225.73343,173.88586,180.00026,187.08363,188.44905,180.85394,177.21794,161.6719,166.57216,226.79642,253.59073,194.39047,188.68861,179.15778,181.15564,150.46326,167.11392,177.13916,198.09744,167.37894,173.01285,175.68604,172.406,162.82018,171.72955,191.17131,195.55858,164.7303,172.98047
