siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
403,2009,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.970833,11.56491,7.31712,16.93938,21.084183,25.94533,40.20963,35.86776,29.570974,33.41073,26.702948,27.296198,21.218014,21.130835,30.150576,46.030037,24.625038,23.016895,23.772066,22.31554,33.361946,43.585663,29.476683,25.035307,25.803083,32.126347,40.93951,39.048756,31.417107,21.793442,23.167295,25.972094,22.348475,32.339096,22.517885,19.094837,22.867973,32.428734,34.667507,31.967762,31.609926,27.456314,28.527895,25.53383
403,2009,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.961022,4.931666,3.108556,7.743986,16.470434,23.540583,33.860718,31.790735,23.420023,29.00475,17.680498,20.398153,9.401322,16.527992,19.679764,38.355007,21.08046,18.55301,11.883857,16.075525,29.276136,40.357704,23.255697,21.969421,26.601599,30.199629,28.554356,29.548067,22.98003,19.116234,18.397417,22.203592,14.233879,24.938904,15.91058,16.507544,14.40729,29.291426,26.667988,23.148355,22.16037,22.883339,20.120949,20.120462
403,2010,7,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.944892,27.053328,21.654647,49.40594,51.762344,57.547695,57.276936,55.819412,52.73714,56.096764,46.83446,48.97853,53.302883,52.09341,51.223427,57.912445,51.289043,54.277115,44.611454,49.183594,57.84867,61.853672,46.136227,45.941097,53.459442,59.110497,54.868103,56.011326,54.096207,51.81413,52.411842,52.086224,51.61977,53.697937,53.89219,51.62325,56.78057,54.558876,50.772507,50.10238,58.316765,58.507492,49.285023,49.34764
403,2010,8,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.992608,129.40764,-41.75731,87.46433,83.0765,83.301384,81.56976,81.01585,82.24552,84.97964,83.50242,78.72963,77.369156,79.520645,76.65637,80.78548,82.17492,81.121155,82.99717,83.64287,81.125465,79.26201,81.15397,81.173035,80.99972,84.34545,82.80064,80.388405,77.66852,84.03407,84.86036,85.90231,80.902756,80.88095,78.04483,81.85119,84.08505,81.6941,80.26287,82.972916,81.25417,82.40392,83.321815,88.81607
403,2010,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.979861,45.939,-9.60399,36.1293,40.733784,39.404602,51.87464,51.556908,45.46236,53.101707,42.924034,47.981567,42.476353,40.220932,47.233112,51.604618,40.6736,39.05407,44.78135,42.73689,53.590954,54.334614,43.071877,40.9397,41.702175,43.78775,47.40858,47.024227,43.61836,46.144627,37.686726,39.00279,41.68926,47.862007,39.686813,45.453613,41.165543,46.66884,45.73543,48.546356,41.92278,43.192867,43.321842,42.39355
403,2010,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.997312,28.993959,-10.483363,18.584686,29.408535,36.437977,42.456715,44.1153,35.030563,42.114815,30.821232,36.347843,30.462961,34.67556,32.14999,50.15505,31.285622,30.150787,27.180708,32.209232,36.056915,49.48946,33.1756,34.98043,33.91983,41.90067,34.69736,41.535313,32.75787,37.08439,32.066174,39.365257,29.242794,37.121895,33.998634,33.347885,26.505909,36.211502,35.518665,36.113766,35.223404,38.538635,32.396297,33.568542
403,2011,7,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.991935,59.79497,0.24707806,59.79807,60.773537,59.658382,59.092113,64.87121,55.094933,61.01704,53.083042,54.404575,58.575615,57.234444,56.476276,57.953754,53.67177,55.489563,54.7625,51.474545,57.77503,59.986607,50.29451,52.86215,56.573883,61.166603,55.27562,58.757828,59.3522,58.478455,57.154964,58.333412,58.385605,56.90599,53.742855,60.348198,59.710426,62.05705,54.651337,54.30838,59.235744,62.960205,58.835876,60.79282
403,2011,8,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.990591,99.46412,-36.6482,62.8587,64.82187,68.99406,69.08903,69.88729,68.3741,69.61267,64.7623,65.03102,61.212837,58.80994,64.96564,64.01734,61.071075,64.64793,66.97928,68.161934,69.96027,68.08457,62.689766,66.40929,64.99544,70.88347,64.439,65.31957,59.727516,67.13454,65.51322,64.3298,65.23836,72.594025,68.446846,66.70597,63.567238,66.215965,64.639,64.72043,66.15645,71.0029,67.205864,68.767746
403,2011,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.985417,65.0343,-15.46092,49.1955,57.12772,60.525024,67.9132,60.855885,61.057693,59.498997,62.408306,60.60447,57.614594,57.898335,57.853096,60.041904,52.679058,53.610157,57.47075,58.327354,61.725094,65.867485,60.50821,61.19866,64.09513,65.16164,56.13521,60.242725,59.5109,59.24573,62.372047,58.633976,62.65474,75.882866,61.057446,61.893417,55.746887,56.31805,57.61867,57.52761,70.97238,71.3164,57.489605,61.363163
403,2011,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.992608,37.27874,-18.846233,18.412574,25.769293,35.3059,39.380127,40.61906,31.315388,38.63574,25.954874,32.798794,25.431377,27.990602,29.056713,44.80654,27.613014,30.225405,21.323214,28.013447,32.55439,45.036385,30.329416,31.796734,30.712055,37.89638,31.748125,36.93,28.145927,30.275158,25.499344,34.66187,22.890024,35.032322,30.881859,31.956278,24.31709,37.519375,32.79015,35.42424,27.370113,31.624388,28.872793,30.50066
403,2012,7,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.919355,56.26004,-1.8323914,56.88066,58.944805,54.010178,58.145153,55.775826,54.383297,57.768723,48.166943,55.71957,58.281612,53.160767,53.01895,55.549873,51.31971,48.560196,48.650894,49.6062,54.913612,60.026768,47.183014,47.367016,54.387848,58.458004,49.921295,56.52381,52.38969,57.01805,56.428,57.197426,53.54013,56.488205,51.364513,52.706284,49.349834,53.864643,49.31322,52.620857,60.939686,61.457306,59.662426,55.207355
403,2012,8,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.989247,61.25073,-13.774509,48.34264,48.181255,51.703754,57.429348,57.269142,49.66147,53.915516,55.98642,56.61103,46.23884,50.559135,55.15049,60.253048,44.796177,50.931953,57.644302,49.92562,59.516,57.55159,51.817333,52.279404,57.721,58.666058,51.346325,50.77622,48.050873,47.217705,45.728664,53.06687,50.98852,52.33148,54.144253,59.344643,47.88334,53.071995,53.863213,49.695446,49.01067,51.988815,53.44661,53.469707
403,2012,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.992361,78.1671,-24.72102,53.2266,54.2126,57.070316,62.53264,59.733128,64.59118,60.113678,60.341965,59.50876,56.6603,58.821243,56.42494,61.52721,50.459297,52.676678,61.795227,57.36289,58.781322,65.774796,56.739582,61.59373,61.485485,65.88248,57.543312,59.782772,53.40107,53.886185,58.111843,54.684242,59.76622,63.434067,61.17036,60.148697,56.047092,56.691814,62.130608,58.331863,63.74224,63.94864,62.02755,58.61234
403,2012,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.995968,29.189135,-12.951955,16.309534,25.207191,34.23617,39.380127,40.61906,31.707218,39.162186,26.269209,32.8669,23.66153,28.11364,31.011417,44.80654,29.773623,29.6625,24.790998,31.004908,33.953564,45.036385,31.664454,33.18484,32.111176,38.76309,32.44451,37.531517,29.722878,29.582027,27.520529,32.96951,21.965637,35.538746,28.923437,28.879782,25.50687,37.271072,32.62865,34.672924,28.118126,32.28521,26.176895,30.348904
403,2013,7,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.971774,43.27941,19.513353,59.77668,52.098125,52.84991,57.98618,56.45937,52.503407,53.566643,47.452904,49.1776,51.17195,49.780785,51.814186,55.784813,52.22301,48.606613,49.75873,49.84053,52.897514,58.084877,48.12886,46.422108,52.599506,54.00439,54.372612,57.309322,54.5046,47.08232,54.086823,49.141983,49.42018,50.79076,49.20534,51.266243,50.711018,53.12071,49.43995,47.671707,53.737057,50.395775,54.189205,51.00116
403,2013,8,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.965726,69.54354,-17.298775,51.11838,52.84917,52.8943,60.51693,60.940342,55.1182,56.333088,49.132103,51.200325,52.979813,54.55974,54.608295,58.519672,49.366413,50.38137,53.998135,51.443394,59.50668,59.718296,59.786694,54.225204,54.394325,57.502926,54.46402,57.104935,50.6287,49.322445,52.568787,53.472656,53.617695,56.370377,53.922863,52.455414,53.435066,54.937084,51.734745,52.36586,50.69576,52.42103,55.28178,59.22745
403,2013,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.972222,60.2904,-16.82973,42.822,40.829247,41.322784,55.76554,55.457703,44.61068,47.18789,42.088135,44.35462,46.930477,47.90431,44.395523,57.381287,44.290897,44.215202,46.03102,41.087906,50.453033,55.852303,43.894337,43.509792,49.448338,47.263977,48.59107,46.6116,44.045002,41.7302,39.970524,42.06922,45.61606,48.48811,48.22203,45.350506,43.476215,49.246418,46.43709,45.95253,42.69912,40.031483,48.647057,46.309784
403,2013,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.988575,17.284112,-1.3588261,15.518786,15.382243,24.887606,32.953003,32.228104,23.284216,29.00475,16.787153,21.516878,13.259976,14.65559,17.08654,37.972153,17.493782,17.989555,11.762754,14.378465,26.23143,40.827747,21.063833,19.991331,22.262985,28.753088,25.625864,28.633554,21.987108,18.278316,15.716823,19.43357,13.207342,24.649033,16.262838,17.650246,11.864509,28.985386,25.554432,22.794857,21.210423,21.081251,20.946714,20.564491
403,2014,7,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.918683,37.98988,26.587305,64.33182,57.24509,55.488922,60.646763,58.804558,55.50523,57.08494,53.70151,54.090496,52.978077,53.170715,56.331993,56.644672,56.496338,53.996017,53.626484,51.807636,56.12791,60.193745,51.168285,51.60074,57.074905,60.23249,56.691936,58.757828,58.87277,58.79928,58.54857,56.085136,59.06848,57.497887,54.963734,57.71401,54.061203,56.360176,54.199192,51.558147,57.68086,59.54424,58.593132,60.577396
403,2014,8,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.910618,72.76351,-14.323798,53.93752,54.62667,62.181118,67.4506,70.00792,76.50234,70.32845,62.522015,56.92184,60.834045,62.397675,65.21885,67.83576,61.31694,60.172665,61.563053,67.61576,66.955154,66.90399,65.1173,66.42698,76.19284,73.99608,60.954037,67.430145,62.322464,64.3678,74.21638,72.52702,63.91712,70.80009,68.63748,64.89771,63.900723,65.8634,63.847458,64.80919,63.999313,65.26068,65.84621,64.619736
403,2014,9,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.905556,55.9227,-9.21258,42.9828,54.56,54.406982,65.043396,59.804012,53.817318,52.845936,60.48,67.54843,55.354004,56.785297,52.130936,58.702053,49.30079,50.839794,53.911278,54.38555,57.986126,61.02834,59.24427,57.96913,54.217617,57.58059,55.867756,58.23235,52.17799,48.18685,51.995457,52.20223,61.581947,66.84379,67.45926,61.648144,53.764664,56.659046,56.48389,51.45001,61.462772,53.450726,61.72513,57.770576
403,2014,10,US-SRM,31.8214,-110.8661,SAV,FLUXNET,0.953629,37.20837,-0.9787537,38.08443,35.893314,37.524002,48.620243,46.31682,41.09647,43.735157,36.260544,40.17071,35.09235,35.3084,37.87733,50.905315,36.29184,31.93966,32.458416,36.75984,40.512756,50.80962,36.31665,33.68062,39.598663,44.65171,38.639774,41.97234,36.32004,38.29968,34.29837,36.51235,33.036354,40.265778,43.447205,38.92771,34.274143,38.080193,37.8432,38.730495,36.81701,38.1537,37.74761,36.96302
406,2001,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.339382,120.87427,-60.60655,62.71765,72.46724,82.094,94.73712,93.88815,105.22346,98.51375,99.57778,94.11433,94.76516,96.27923,75.38447,79.44345,84.236305,80.01692,76.02642,83.600395,79.330185,81.91451,80.99948,87.37397,96.53399,87.869934,83.60919,80.82614,76.94859,80.59619,82.52475,80.06766,72.09385,79.364815,78.37989,79.42007,76.70421,82.399925,78.162766,81.738106,100.43142,92.99301,101.1114,94.780075
406,2001,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.722222,88.2318,-46.1685,40.9386,41.198845,48.968704,59.27093,61.790066,54.73761,60.099968,52.16849,50.653877,47.13798,50.53942,43.888206,54.674644,45.359245,53.570423,43.546295,50.635887,49.513035,57.628822,47.241364,53.390972,47.142517,52.59274,54.325172,53.72425,51.79674,53.031105,51.018528,54.230526,44.108517,51.962643,42.128853,46.61047,37.655075,50.984875,48.31307,54.442562,47.14642,47.662937,45.294994,48.14227
406,2001,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.915323,49.65518,-15.248807,34.1217,35.36503,42.854034,56.77487,47.219006,40.672375,45.956264,39.123993,41.13201,39.53567,39.503742,40.570557,51.224804,36.96464,40.335754,37.79976,38.278496,43.81402,51.117504,40.04654,41.14659,40.72984,45.767857,42.273712,44.71781,43.124527,46.68491,40.79646,40.970295,36.863354,46.813732,40.3754,43.362045,33.28471,46.319496,40.58445,42.652233,41.813736,43.3807,42.21997,41.841908
406,2001,8,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.829301,21.988393,6.273501,28.228662,25.344175,38.875862,46.946503,46.54706,37.815258,43.638485,33.177544,35.22792,26.92661,30.966064,36.065643,50.206944,31.956156,30.2485,27.658455,31.967834,38.700356,50.282604,35.885086,36.59317,37.884308,42.92765,39.904896,43.135532,35.74315,36.2759,34.025738,33.4972,27.366112,38.954845,32.60455,35.732586,28.046421,42.56418,40.883945,39.110977,34.41907,35.92509,35.00736,36.81089
406,2001,9,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.863194,25.19085,5.15697,30.69,29.572357,37.880196,48.400726,47.152447,38.83258,45.40101,36.19768,34.509937,37.193504,29.902246,40.320007,55.035355,33.843872,30.707142,36.485374,37.85141,40.52168,53.284397,36.806637,37.194702,36.924976,43.38916,40.97196,42.070354,40.619232,33.584503,33.424427,33.764355,29.829536,40.244003,34.472332,34.922165,31.761879,50.33896,40.4369,37.91629,34.53585,35.1143,36.468113,36.480095
406,2001,10,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.944892,19.826825,12.917886,31.62775,29.557718,37.86329,48.852596,50.362926,40.852806,47.54063,32.693977,36.08044,31.318874,35.41169,37.05354,60.542515,31.669607,29.259455,35.797947,34.03723,41.022396,55.307423,38.46812,38.8364,42.239635,43.785053,38.464176,39.67398,41.93866,32.590973,35.426792,35.334156,31.774614,40.197,31.350304,32.62044,41.50499,43.195255,41.382042,39.606808,37.31703,41.03817,36.224392,41.54133
406,2001,11,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.961111,27.32352,45.2766,59.4129,57.778996,57.151955,64.32679,60.837605,61.456406,57.72856,58.99218,56.316814,68.726204,68.02146,61.008923,61.154564,57.880714,62.15299,62.087765,54.896126,61.975407,65.52896,58.016964,57.06689,62.57991,63.168213,61.0082,59.020832,58.863186,60.010204,61.18216,60.668877,61.431366,59.26844,58.498344,58.50685,63.635105,56.49275,57.253456,58.165466,60.41318,69.44059,65.48623,65.752014
406,2001,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.938844,32.28619,-0.9539134,32.11135,38.693336,50.292942,63.337383,62.69667,47.618397,52.994736,47.69965,50.01126,43.812325,46.28071,56.94397,63.851395,47.66354,45.37647,42.856953,49.669662,54.94544,61.07236,53.59882,56.435337,51.36663,55.98613,55.35413,57.944843,49.578064,47.309525,51.32465,50.966015,44.615833,49.117203,50.554844,49.720486,44.838795,57.451923,56.015713,60.195675,48.52013,52.000267,47.601334,47.719776
406,2002,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.935484,62.03565,-39.39046,23.635826,33.12746,56.75741,57.486584,56.976936,46.41845,54.28988,45.349983,50.6258,37.89961,49.082626,43.847534,59.633953,40.53694,46.454193,35.007618,49.234272,51.114136,61.66057,61.4206,56.790714,46.273598,51.622593,48.236057,56.797558,46.381252,43.283886,47.784657,51.40837,37.973503,58.482273,62.198795,57.341778,63.43485,63.958035,52.45743,55.86932,49.20106,52.200962,48.202335,51.756504
406,2002,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.97619,45.91356,13.836284,59.76852,63.84919,71.79025,72.92156,70.11241,67.489235,67.88609,64.46114,71.192276,64.77604,74.1002,63.817905,80.11103,62.946217,69.059784,63.45026,78.81546,71.7121,74.77776,64.37752,75.34705,63.165367,70.546265,74.21037,73.26709,61.235973,73.25436,63.887897,68.82994,62.65586,72.377884,70.90868,72.06391,76.27795,84.73463,69.45176,72.94338,70.46061,70.371765,63.15607,70.583374
406,2002,3,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.950269,88.94737,-3.259061,79.98124,87.09189,106.069214,92.03275,102.275635,105.87171,107.867836,93.66762,99.02614,91.98122,103.104385,99.43353,99.288795,94.84836,103.25085,90.49205,97.46227,94.260025,91.91857,93.602036,100.46263,95.59671,107.590546,97.25303,106.575485,91.887245,104.92587,97.34901,94.763985,89.909515,105.06513,88.50475,97.501465,89.92685,99.85818,105.57291,102.471954,91.336464,98.90661,95.69955,103.81123
406,2002,4,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.952083,198.5829,-58.6692,137.4555,138.39705,126.55345,123.450615,119.314224,127.80301,120.34984,131.63953,128.67319,135.13509,130.93456,135.40215,113.270645,134.90274,132.73064,135.35466,127.61491,125.93921,110.07731,130.30763,130.74564,134.70093,122.128975,128.81381,130.39427,125.65758,132.02895,136.50905,124.319756,137.11047,126.98732,124.401985,111.34349,140.32623,111.22076,122.57131,118.18112,129.08846,130.11165,130.78246,138.8377
406,2002,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.891129,166.41048,-74.21772,91.9491,109.64069,109.41425,105.73587,114.905685,121.24732,105.7453,112.71584,106.66609,105.631676,104.314705,109.05746,103.54539,107.36121,103.80774,108.80876,108.418076,104.13551,101.805855,110.38921,116.156815,108.28774,109.87641,101.1118,104.547325,111.35695,120.30717,101.86618,108.493,111.25007,110.058075,103.69698,99.63612,112.107185,112.29287,108.89538,118.5558,113.88829,107.31993,112.22746,105.60139
406,2002,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.898611,117.1506,-52.9365,63.7707,54.14472,60.45383,64.52562,63.39062,60.584602,67.493,53.83779,57.86582,56.808628,58.934772,53.082493,61.77902,54.374023,61.894917,54.003956,58.56752,55.229397,63.3928,56.838654,63.85308,56.31068,64.69359,57.38983,60.970963,59.489227,58.93811,58.226025,60.29842,48.7521,59.655018,60.21389,57.733486,56.855694,61.52904,56.66623,59.911785,55.968754,59.00144,60.620075,58.472645
406,2002,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.825269,79.53143,-35.8453,42.87021,37.93917,46.18162,50.70402,47.883633,38.553566,45.57706,37.492188,42.100834,36.963417,40.874622,39.54716,52.969868,36.877167,41.89831,39.90222,40.06257,43.424942,52.852882,43.1415,41.793278,41.169235,45.433754,41.605568,47.11255,43.871822,41.73665,40.60027,40.507484,37.063118,45.28448,40.19348,42.345604,37.34987,49.613445,42.93479,43.062428,42.10391,43.319706,40.47751,41.63182
406,2002,8,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.892473,49.4109,-17.74006,31.53847,31.396614,39.391403,47.769318,46.604313,36.089367,43.89397,34.150322,40.32619,29.66476,34.551113,35.896233,50.654778,31.30126,35.059566,29.770452,35.432823,38.075752,51.8741,36.80286,38.220222,38.65733,43.710068,40.417313,44.604244,37.56387,36.71875,32.85893,35.818726,31.016611,40.706112,35.161255,34.029858,31.60426,43.499306,39.95819,41.233257,34.070835,36.637913,37.072952,37.064507
406,2002,9,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.927778,25.34847,-2.111523,23.19921,22.221287,39.407707,45.26257,44.902084,35.750774,43.216496,30.948526,36.920673,26.944529,30.507442,33.77653,48.19517,29.261057,32.239315,27.534393,32.061943,36.80809,49.232803,32.775795,34.298927,37.755344,42.5823,38.59526,41.871544,35.54792,32.238716,31.018066,31.067627,28.154661,38.18321,31.68589,34.649094,30.187288,42.152023,39.40097,41.968033,31.76995,33.803024,34.052494,34.38991
406,2002,10,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.934812,24.572336,-8.285711,15.556358,42.648163,40.769527,43.94571,43.367493,34.511696,43.960182,34.537384,35.600357,44.362904,37.19909,31.71673,48.090508,31.58212,28.880032,30.92234,33.54084,36.749786,47.31076,31.211096,33.5194,42.101505,48.092342,35.292313,39.74116,38.533764,33.063072,34.167114,32.56545,38.731285,39.77854,32.350998,33.43775,32.21741,41.950367,42.407005,40.963173,35.27858,34.521248,31.598465,33.77884
406,2002,11,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.963889,24.37185,35.82,58.818,60.18322,58.921936,60.51698,61.33738,59.734303,58.591835,54.14181,54.11939,69.58,68.49545,57.16064,63.811142,56.669834,68.351746,55.61743,55.127155,60.61748,67.24102,54.356388,54.90872,62.387356,61.206192,61.655216,61.157063,58.00359,56.952343,61.331898,62.48625,55.894814,52.906013,59.72978,61.531162,62.48683,59.735535,59.1051,56.463657,57.87739,53.45215,66.634,66.67426
406,2002,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.954301,28.048056,26.727518,54.13127,57.509727,59.531593,64.93085,62.77381,55.1863,59.31199,60.36739,60.151726,56.331078,58.136856,64.3998,64.106995,59.382637,62.168064,56.452164,52.738857,56.40432,60.623653,58.16431,64.364746,61.105328,61.55455,56.020393,59.243862,55.556572,58.136448,57.263336,61.12741,57.63988,65.41983,54.19178,56.911343,56.52207,62.755013,67.014465,65.12705,53.168633,60.025024,59.069576,57.16796
406,2003,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.783602,42.75799,-33.57021,10.160808,27.488523,36.936455,51.19752,46.9666,38.762306,48.92932,36.72297,34.532642,46.149956,43.260887,42.265816,49.036118,32.665913,33.681202,54.16129,45.569874,42.575806,46.234234,39.53967,38.910778,44.02426,43.428665,47.143475,47.494827,41.665123,35.7194,33.759663,34.131958,23.944456,39.286705,35.899994,37.161022,33.043335,47.90863,54.227787,57.06275,51.516888,46.66067,42.024033,38.832657
406,2003,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.96131,57.74384,5.368244,67.65892,73.328636,73.57796,78.995544,72.474236,78.6192,75.26056,79.36926,68.56157,71.80568,66.91109,75.65383,79.450165,70.74295,67.35353,71.88176,70.48219,73.46528,69.06604,79.969696,77.15259,73.32224,79.04308,90.61684,74.634995,82.26815,66.38852,76.58612,69.69008,68.28976,66.89853,75.612724,74.958664,81.87662,82.445694,80.36938,74.146286,71.60695,72.938736,80.78067,72.71469
