siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
346,2006,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.974462,338.6533,-199.26583,137.31977,115.98097,106.21659,110.5509,109.1605,117.7911,119.98825,92.12158,91.05429,120.84499,118.231384,117.49701,120.23211,123.10437,118.21452,121.962234,119.45526,120.621666,117.92813,130.86577,120.020195,119.47866,115.140236,117.03859,120.95346,114.44566,104.57714,128.04741,124.02035,119.13373,121.05397,116.33152,115.14423,126.7435,123.08126,113.9551,110.201416,124.984085,119.85144,129.34738,123.52934
346,2006,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984722,356.22,-254.0814,101.4168,81.43058,78.783325,86.046906,84.208786,80.413124,78.65998,57.099434,62.66688,85.00006,77.68359,84.92235,90.83215,83.49871,90.35326,86.018364,88.90946,88.379974,90.193726,91.51592,86.320564,85.58564,87.4431,68.18607,68.31232,73.0642,65.99789,52.746685,68.2995,93.229385,93.583115,73.51109,74.57529,87.327095,84.44972,75.92946,79.43556,87.7731,80.047485,77.586136,76.07693
346,2006,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991263,336.2725,-237.80348,97.63419,74.43028,71.26695,78.77783,66.99423,55.033504,61.821815,81.91509,79.24562,81.69463,77.60694,72.49633,77.17186,67.96299,64.59689,77.05121,71.84203,78.93084,71.459984,86.62085,68.9629,76.220276,77.13423,74.351395,79.58771,55.77079,51.872654,90.25114,88.19834,86.60292,86.31138,74.33811,66.64542,83.660645,76.62763,78.001045,65.770515,82.99884,67.701,83.80184,81.26857
346,2006,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.987903,266.7178,-194.50702,73.05026,75.577156,73.36603,63.718018,71.857544,64.35724,75.86536,71.05925,66.22551,76.44698,70.0074,74.925995,71.84113,72.865105,77.03801,73.1941,77.131935,76.54087,77.74377,74.08589,78.67036,71.47267,69.03181,69.18675,68.11222,72.923744,73.18045,69.61389,73.614075,75.89098,72.436005,69.08216,74.39209,78.50867,73.94803,66.28973,66.179924,69.41096,68.57308,75.747314,77.8741
346,2006,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.914583,161.7075,-107.2389,56.172,100.05152,87.192955,93.524536,94.19434,59.85536,79.075264,69.72183,61.37246,71.590996,70.10491,88.370605,100.200195,75.811455,81.23626,88.98043,85.228004,78.665375,76.73226,66.20357,83.88311,68.88084,71.280235,70.92305,68.372406,76.87313,72.73791,57.62668,62.97728,73.324356,69.6609,69.4615,74.299324,82.88963,81.40775,63.97508,69.91645,62.340816,76.78295,70.77821,74.57636
346,2006,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.907258,108.9216,-61.3924,48.34729,83.941444,98.75849,63.420204,81.03592,74.94713,97.95841,62.219383,74.1063,69.00911,73.807175,79.95072,76.75173,77.22015,84.67037,74.97494,81.69346,90.38003,97.79526,62.865242,88.45104,73.53355,76.66064,81.21286,89.82416,77.42395,79.18835,59.05596,75.3927,69.291046,78.609215,65.528366,86.2667,62.737602,81.46589,66.7891,81.4416,65.50206,77.81264,57.940205,77.882484
346,2006,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997222,22.35969,16.48725,36.8346,45.328976,60.903854,41.472054,52.3544,40.47011,62.961407,35.627464,41.887005,41.07954,44.806408,42.28035,47.992958,39.815784,52.896137,44.44269,53.043564,44.654404,53.93574,49.024017,54.724003,49.802002,48.673176,42.026577,47.919373,45.02919,56.62635,36.627773,41.974953,37.87936,48.508217,38.443874,49.3191,45.898643,52.584885,38.92614,54.801056,40.767544,50.902176,42.87285,48.037968
346,2006,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991263,-7.776195,12.627602,4.946267,33.977306,35.282593,40.83096,36.633537,24.127811,35.956177,26.182583,21.300817,25.199062,20.69331,28.839293,22.503443,33.335686,32.822475,23.828527,23.39122,28.44236,26.904922,18.099752,29.026894,24.116299,17.37479,24.003433,23.213049,31.644041,26.274193,19.38108,24.011303,23.379791,24.31726,18.230898,30.079874,44.19231,38.012314,35.08423,36.408413,24.868418,27.497274,23.409317,23.964806
346,2007,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.770161,-20.215875,24.92586,4.206173,32.92865,37.881187,33.2924,38.31779,19.497765,37.78636,27.78257,31.919897,19.841074,21.62512,25.909327,26.935516,16.239109,27.740551,19.494566,27.25681,22.495241,26.012085,13.626739,30.788956,17.835484,21.294664,26.31788,29.217997,23.383509,27.789806,15.291007,24.832525,17.04183,23.305723,17.222424,31.030369,31.591125,37.57874,18.664274,36.15292,27.233248,35.104996,17.96397,25.954927
346,2007,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997024,-11.501672,21.272748,9.598988,32.493134,38.22308,35.546764,46.485477,27.044243,47.119278,25.129536,25.321566,25.806269,25.093838,29.573992,33.863373,22.958942,27.355074,26.011251,33.358738,26.697979,28.038923,24.40441,37.300705,23.745306,21.841333,23.880932,25.407045,30.756548,30.378536,15.168903,30.861265,25.93849,31.617989,25.99635,38.911205,22.852238,28.185644,18.550951,37.634132,20.629995,34.18176,18.736664,26.241722
346,2007,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.995968,-2.2932932,3.853238,1.55186,35.61078,48.279408,27.159752,37.670807,55.830437,68.24276,31.901426,28.907892,26.8128,29.617073,42.436935,33.143654,26.09869,41.795834,36.63332,48.5684,36.109165,40.227764,15.279573,44.530712,29.107058,26.854252,24.962917,24.091434,38.447857,44.56704,19.39688,38.16814,30.552471,34.731686,28.131823,49.222206,29.788614,38.68153,25.071081,45.09663,20.292067,36.392044,25.425522,31.448765
346,2007,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984028,70.0641,-50.5296,18.4794,73.85763,83.794495,92.69367,99.77313,61.93205,88.07968,46.061596,40.112755,54.28995,57.08904,68.31426,50.876823,48.86932,61.598583,52.533054,53.35508,99.41625,103.959656,36.652954,61.05842,51.312847,48.854996,49.607822,49.204536,66.85412,75.39174,38.544933,66.23761,59.36355,59.040768,60.269733,73.41811,63.056026,73.7945,49.86129,58.731537,34.772873,64.09031,48.67392,59.16243
346,2007,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.99664,319.672,-237.27958,85.6127,103.630394,103.62288,86.97273,97.14021,90.726036,114.381584,84.84583,90.054726,90.35407,96.35166,93.35037,96.37406,90.78247,102.909225,96.407005,111.268105,103.521065,107.48086,84.15718,107.32241,85.55084,95.31247,93.05503,95.1124,96.94961,97.89893,88.95729,105.3389,98.88469,106.95327,94.49872,110.2054,93.47666,101.493385,90.60227,106.861435,84.83031,98.437294,96.156296,105.99852
346,2007,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984722,328.794,-251.409,79.6236,96.81544,101.34494,96.94061,104.39238,91.47673,110.58841,84.939995,89.12317,90.23757,103.2777,98.14535,92.366005,111.319626,109.18812,87.745895,90.969025,95.110435,100.91195,89.68295,91.73317,87.26682,91.0084,86.34781,89.42333,91.06931,96.42789,73.18877,89.189674,86.00123,91.085396,90.31195,105.76645,90.19104,98.38887,82.60302,98.16075,80.5981,90.13465,78.640594,90.306595
346,2007,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.951613,214.2875,-171.90771,58.04006,55.504578,60.629204,57.510406,56.051323,56.47934,68.244736,51.97149,56.782803,59.333366,59.09726,58.37192,56.98482,59.988274,69.24584,63.241814,58.281494,57.634773,64.058014,57.720516,64.993614,58.43189,57.87734,53.98743,48.345203,51.179073,56.310757,59.721462,71.06368,87.64296,84.022835,61.06926,67.25775,60.90402,63.237667,51.26742,61.181286,52.50068,49.31,58.558975,58.378464
346,2007,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.977823,153.98785,-117.93268,36.27992,71.71656,68.3357,60.020756,68.75948,63.9116,75.002396,64.16407,64.080475,96.057915,106.085495,81.48435,98.342964,87.7943,84.711624,87.834724,95.87319,91.10545,92.98357,56.618637,70.070015,65.65249,60.80943,66.106026,62.179447,62.162434,59.497562,108.94472,102.24976,67.03761,65.565895,63.83412,71.44063,68.16052,70.583405,65.933075,64.82838,55.431656,67.053246,65.10728,73.25218
346,2007,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.986806,124.9689,-95.3955,29.31978,75.089294,74.30801,46.62866,54.994583,55.19606,68.13514,52.48449,40.965984,58.397392,52.52483,59.849205,48.495068,55.068512,50.46954,59.542084,52.827522,57.778057,56.295086,45.12614,59.242977,49.020008,50.57654,59.723827,48.061943,69.40739,65.08445,52.568348,58.14041,49.43212,45.607418,71.51163,72.18105,51.921753,51.310574,52.434036,54.24082,43.33586,53.751045,65.84854,63.729465
346,2007,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997984,114.51927,-56.85462,58.10361,70.302734,70.00389,53.13048,59.675438,61.37211,67.9002,59.22321,58.23759,62.223434,58.450012,61.88641,54.399162,61.147552,58.761395,60.52933,55.90839,62.21266,68.43003,55.411777,69.8345,62.52542,57.924908,60.870167,54.435974,69.3495,67.41895,59.720078,62.324734,58.06284,59.226654,62.28529,65.60352,58.54395,60.502766,59.846264,55.94773,53.962555,59.971195,62.19828,64.444046
346,2007,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.930556,37.3272,9.02319,46.8897,47.023804,49.543316,44.117043,44.34137,47.23851,54.771084,48.11189,43.69806,43.87072,36.345753,44.183105,43.127018,42.537117,48.943474,50.555576,53.017334,44.914894,43.851658,44.473576,48.41117,44.545074,42.952682,44.790092,41.44051,48.3858,46.82219,42.85143,39.31338,43.09213,40.95595,45.53246,45.49794,46.523952,43.08544,50.060577,53.085373,46.900726,41.7918,46.678684,42.55951
346,2007,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.676747,-1.1109377,26.35589,25.143852,36.037144,37.488705,31.344038,29.24902,30.945513,35.52674,30.665077,28.9607,31.60097,28.664278,32.55193,28.375347,30.824186,31.051537,30.769547,31.374887,31.25064,32.2567,31.985067,33.510464,26.036867,27.611761,30.109718,28.380621,33.34992,29.223927,30.758,31.18903,32.547882,29.041025,31.988857,33.416595,39.094124,36.83296,33.22844,31.642076,37.33929,32.31575,31.867697,31.886454
346,2008,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991935,1.2558224,46.68352,47.40861,42.25226,39.930714,40.797543,35.735275,28.885569,36.710438,33.738136,33.1293,36.31282,32.96954,38.775036,34.571156,39.559307,35.178684,34.906387,32.510212,38.37089,38.545795,38.212303,35.704697,33.380886,27.630552,39.307964,38.80858,38.907486,35.49543,33.429234,36.86191,37.695747,33.52872,38.28359,35.137825,39.38327,37.06161,39.62027,39.677032,43.881344,34.01238,39.118164,38.8674
346,2008,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.212644,0.09348788,34.73997,33.54372,40.054733,38.826164,34.13098,37.727467,29.276705,37.965496,30.931456,32.472027,30.804794,27.02966,40.026566,34.38204,31.039822,32.686337,31.71538,28.735622,37.443504,34.87995,33.943787,34.19318,30.76938,32.41455,33.569153,33.73975,35.98581,33.678146,38.35108,34.33687,41.650177,29.303131,32.265278,36.55613,37.069977,37.6611,33.02142,38.93152,34.88759,33.35767,34.0259,33.648415
346,2008,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.0,48.52709,-20.995587,26.113191,39.16632,42.40108,43.01335,43.858135,36.43708,45.742764,42.68526,42.922405,42.062,36.730686,39.550175,39.462467,32.343105,31.837069,40.751633,46.49494,38.421127,41.350582,33.693905,41.01073,40.203495,39.47636,34.75698,33.711384,40.204742,40.346024,34.560402,35.510044,36.64911,36.88227,33.58801,40.59925,36.370487,39.383568,38.856934,40.29085,34.88075,40.139225,40.337334,37.69492
346,2008,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.186111,109.7931,-97.0089,11.63688,72.81908,82.89183,50.865467,69.227554,62.260704,77.27425,53.64293,46.076538,56.497986,61.796272,60.01474,54.26212,47.210575,72.529366,51.279324,61.68521,68.08787,77.480995,37.948425,61.677483,59.39123,51.104557,59.5659,57.375755,72.8004,74.42721,89.80405,96.979195,62.534477,48.984108,56.260372,70.188805,58.050674,73.062294,61.18392,70.29047,41.12684,59.812943,41.02254,62.701733
346,2008,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997312,263.25355,-165.9926,98.45011,124.22912,118.53317,112.268555,108.69688,109.063385,111.74289,103.71831,98.52896,118.020706,111.76473,110.698006,104.67613,105.16939,108.04915,112.96675,105.46681,117.508545,115.25565,100.807884,108.62988,104.36478,105.35517,109.75116,110.52418,117.84072,111.16118,109.518166,114.545815,122.54866,118.58535,111.98784,109.71728,115.39334,116.23643,108.73419,113.00445,104.03582,112.742386,120.00918,114.33092
346,2008,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.990972,333.321,-216.7602,118.0209,111.265465,110.60338,114.44515,113.111694,108.65248,113.84291,104.54126,101.19161,112.51177,113.29266,113.43275,118.25634,113.69631,119.892746,113.857414,109.01068,121.47171,118.060326,118.65405,111.14585,112.67301,110.35825,109.73232,100.835,109.908844,112.52106,109.9969,100.21382,116.01196,112.06919,115.49618,117.49668,112.014694,105.18793,113.87564,110.733734,104.007034,97.16331,114.47017,107.987915
346,2008,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.255376,170.04802,-170.95725,6.103125e-05,46.123302,56.058067,28.722654,45.579807,36.610195,56.92041,35.537663,32.481277,31.007257,33.135334,46.928238,42.12786,68.84021,65.667564,38.634804,39.12288,52.23703,46.19173,24.144598,51.227654,28.646935,30.12616,36.443813,28.475313,48.81422,50.350216,67.115326,79.48698,84.93814,98.43792,31.784138,57.58951,79.09926,80.446945,39.223156,42.72543,24.47848,45.782665,76.79462,78.13328
346,2008,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.995968,69.35165,-31.70866,39.71844,55.144524,58.8378,49.56188,59.29344,50.58729,62.5221,55.331448,53.705746,52.679268,53.293823,56.209003,50.89909,55.762543,58.536663,58.120266,55.337177,56.305565,53.375977,66.595634,66.20976,54.892387,50.83076,63.550613,68.60138,57.799217,56.015972,83.01645,82.11104,75.38139,68.86389,59.74663,62.818962,55.15054,59.076195,58.95549,58.137115,57.989273,70.708466,55.582375,54.86492
346,2008,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.414583,93.441,-40.0362,55.1676,66.016525,67.65391,56.899277,66.65563,59.011314,72.30201,59.822243,57.160057,60.49318,64.12184,67.31403,56.164303,58.229816,62.59838,66.749504,65.499794,63.144875,58.6384,56.033794,66.68792,62.04888,60.07878,60.409634,56.48112,65.87851,71.06456,59.049076,64.158195,60.196587,56.80482,58.516373,75.02097,58.825672,58.03229,61.712753,61.87366,57.37974,63.490444,59.99032,59.84553
346,2008,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.936156,115.11385,-53.40711,62.75299,68.27362,75.92365,54.425846,68.55281,60.44918,74.217354,59.839375,67.27238,65.39452,65.64494,64.43155,68.82439,58.664223,69.04057,60.083637,72.121475,68.829575,65.752594,59.0989,76.20172,62.94216,74.2852,60.721558,62.71291,66.56102,64.57743,63.001236,61.572815,64.5313,62.23932,57.57744,66.885056,61.175243,69.502525,58.29164,71.6264,55.17768,72.370514,65.270546,67.41715
346,2008,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.361111,98.0025,-0.837303,97.4358,63.71489,53.963642,73.35981,56.007122,61.90528,53.44816,63.42933,67.14545,59.681976,49.36705,54.67733,60.231327,40.127773,33.374855,71.33739,53.040356,61.791695,54.078304,70.139465,59.436657,72.207855,65.13252,63.868942,61.459362,60.809124,56.6673,47.639984,36.14561,42.688725,39.539715,57.696648,59.074036,59.58418,54.539898,66.42621,59.881573,76.84747,61.832157,68.40842,61.159264
346,2008,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.0772849,42.84851,2.7230679,45.58798,37.255257,37.783825,43.453506,42.62419,39.835205,39.47575,43.67721,38.072533,44.065067,32.420624,44.75209,36.425835,36.24812,30.82051,36.94814,31.617624,41.33569,37.030502,41.862698,37.60348,42.486683,37.43376,37.77304,34.58347,42.57349,38.691452,35.527805,34.454994,36.25519,32.589066,36.82576,34.988007,42.788155,39.225418,43.17259,40.292606,43.52845,35.944134,39.430206,35.547676
346,2010,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.817204,-3.195666,16.919025,13.477467,36.00269,35.937187,31.962446,36.32361,29.751005,36.61755,34.314903,32.88994,29.669039,25.39067,42.32504,34.280933,29.862347,30.008451,30.135324,28.241705,31.717602,33.609924,29.671572,31.776073,30.76476,27.884996,33.801388,29.929062,34.524933,32.089634,28.837137,31.523397,28.862566,28.070835,28.794657,32.35856,32.523594,31.937424,36.207535,36.539124,26.139353,31.61109,33.570835,29.551294
346,2010,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.368304,11.784556,29.47868,41.21292,42.888878,38.252033,40.23614,41.411884,37.531918,37.965496,36.1205,34.213684,35.110188,31.10086,43.606827,35.71995,36.838177,32.910564,35.14245,31.922197,33.19187,37.24777,38.567192,34.414623,37.83471,34.910484,38.444477,37.00387,40.489075,36.46701,35.091,34.22287,36.2943,29.660631,38.237488,36.7762,42.74832,39.552746,37.493324,39.68604,33.822365,35.267937,36.50014,31.54222
346,2010,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.777554,-4.601454,28.16846,23.848765,41.65032,41.75135,42.374813,43.55939,40.832043,44.68945,40.356903,37.63667,40.48757,35.901207,40.98705,37.240856,32.917065,31.402761,47.10723,44.295227,37.526672,39.915443,34.618744,40.50347,40.052082,38.499134,33.92608,35.160294,38.611767,37.136517,41.13814,35.049816,37.952896,33.819798,33.19248,40.350525,42.701855,38.498394,39.373898,40.581623,32.88207,38.7719,39.064636,33.377342
346,2010,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.971528,50.2407,10.93245,53.2842,103.08337,95.18744,92.03561,85.481445,75.783844,79.65823,67.63484,58.725235,75.097946,74.691925,82.41184,75.000404,73.26694,70.359215,74.58795,71.48011,114.379486,106.84934,95.766525,87.3167,70.494446,66.49531,73.75816,69.05622,86.7303,82.91934,77.50982,83.1146,82.94683,70.03009,73.282455,72.95502,77.75176,76.53549,77.15593,70.472466,89.76362,75.95392,72.52597,71.984634
346,2010,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.99328,293.31983,-213.66223,76.0771,97.17247,96.63893,89.10145,102.72223,118.92619,129.42934,86.10186,78.80565,91.37152,88.92732,97.29669,91.81311,86.83013,97.81038,90.19739,90.14448,100.43755,108.62017,99.66449,110.70227,88.27255,83.55703,95.3877,81.32847,92.17064,97.07801,86.85815,97.2337,88.702065,92.24247,83.377556,98.91015,111.88568,129.69656,88.211914,97.58931,118.11485,123.397835,121.296715,115.63816
346,2010,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.972222,209.6634,-196.5132,10.85544,73.19309,96.56397,54.67571,81.008835,66.53467,110.20374,58.418907,51.873436,69.15431,68.52677,121.82427,131.40596,117.18737,132.00087,63.330463,69.838036,126.36054,129.71286,37.512096,87.796394,57.131973,56.9112,58.143143,53.778103,74.867165,72.83719,40.703827,78.21544,68.682724,58.433544,61.059666,86.82223,63.123455,80.413536,57.374775,83.05775,39.123783,68.875084,56.616848,64.33054
346,2010,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.93414,303.78884,-256.95776,46.78861,65.52497,61.379158,53.238693,56.51745,56.138836,56.92041,48.750397,43.59022,56.50922,45.767548,84.308014,59.46405,63.760532,60.494915,64.48901,57.828156,80.50458,66.30333,47.27377,58.948727,56.203506,41.74542,55.460175,44.93961,70.14575,56.717083,57.802307,67.86743,104.33742,102.187,48.46667,57.238987,71.84212,70.525986,56.60627,57.06999,44.211742,54.170246,67.66585,67.697845
346,2010,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.8125,237.10908,-184.37343,42.6808,53.124615,62.00183,45.631737,55.759686,53.42836,75.49367,44.444416,50.63725,51.733116,56.23917,56.808475,56.382923,52.623226,62.27707,54.237278,59.354053,76.855576,72.94669,43.71136,57.753525,55.536045,75.66204,47.084682,46.031696,59.280697,59.182446,47.686928,68.094765,56.17535,58.255287,53.02127,69.673775,49.9149,61.01392,51.777405,60.983757,39.365574,47.59672,49.736763,60.651257
346,2010,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.954861,168.0417,-113.523,53.2104,66.14435,73.592125,46.60893,55.733162,55.137318,68.92335,54.767307,49.254467,58.244648,53.919487,58.33501,51.867786,52.96329,54.120697,54.96824,53.46043,60.43144,59.10365,50.30435,58.421017,49.762276,55.69412,54.438362,52.23135,65.51549,62.899384,50.836643,58.86204,53.820065,51.907326,60.50437,69.431465,50.531097,52.815704,52.72631,57.608,48.034515,50.245533,60.212173,60.718414
346,2010,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984543,115.62008,-59.99554,51.54494,64.75842,66.03894,59.847527,65.28795,52.418728,70.05772,58.067764,59.56448,68.13747,67.94962,65.22014,60.36067,60.260723,62.936565,66.93679,66.32765,67.58491,68.29968,61.03355,70.71828,66.372604,69.64644,63.471363,62.023506,69.735245,66.63804,56.563854,60.689816,64.47753,57.883152,64.00389,63.85382,58.863518,62.74965,63.06008,64.23033,65.41158,71.5293,61.57265,61.969055
346,2010,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.985417,24.08922,15.07269,39.2064,48.084263,55.928806,43.314148,55.760242,48.29882,61.50199,46.167313,48.780922,49.71943,47.813644,48.87913,52.642326,43.718437,45.97753,46.362186,60.585964,49.608406,58.596313,46.111313,57.84605,65.208824,65.89065,46.838028,48.172096,55.415165,64.950035,42.23747,44.567135,50.24069,55.519527,45.97376,58.51804,49.4091,51.750614,51.62279,60.20821,46.518265,59.79174,44.359257,48.66758
346,2010,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.979839,-3.216498,59.96423,55.86169,35.964447,39.116978,45.254555,42.75615,40.471104,41.285526,36.927597,38.767017,38.38534,34.803955,40.813828,40.05144,37.50207,34.83575,38.85436,37.903057,33.662243,36.758144,45.45879,41.598976,43.424835,44.032433,35.24369,39.752296,37.38884,39.983055,43.037727,38.853504,35.246304,32.918568,38.97462,38.304253,39.73295,41.8486,40.154625,42.973335,42.35551,40.651318,39.280483,36.630054
346,2011,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.200941,2.9346274,42.54347,42.65259,31.412086,37.88204,34.075462,40.216602,30.076963,37.622086,29.587057,33.119797,29.607069,28.828106,34.77605,32.40953,27.757378,28.717466,31.128437,31.68685,30.062641,33.600822,33.715813,35.104794,30.608595,35.541092,28.813478,31.805033,30.712648,32.850803,34.556152,32.201504,29.5125,29.02408,26.682703,34.928688,32.088863,36.013744,33.47079,37.662937,32.742294,33.538147,32.833138,31.396866
