siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
280,2005,6,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.898611,314.667,-79.8561,245.7666,257.07825,248.98462,243.73741,240.93037,253.44235,247.61847,237.35817,224.24731,247.23186,244.66191,254.44106,250.48244,235.80963,229.93546,247.018,232.50862,241.65947,241.55237,245.58075,248.40395,236.02003,237.52147,241.29938,246.83784,226.68584,223.33083,235.77396,234.84018,252.27905,237.90115,243.0074,237.30424,240.2402,234.40202,231.34402,237.25174,219.1377,228.78658,238.787,225.09714
280,2005,7,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.928091,256.59382,-1.321778,257.65495,253.64536,251.33644,227.49756,222.43347,244.43617,231.24808,228.31206,226.82538,214.33969,213.25337,217.68217,202.54913,225.50536,229.10504,241.28711,247.2783,226.61522,210.98248,234.131,234.68721,242.11754,228.68565,238.52274,231.60281,218.07063,205.74377,229.57726,237.9655,227.15767,227.2346,219.92468,221.89983,205.66588,182.81558,212.98053,226.72302,225.20073,234.10863,222.42911,230.61804
280,2005,8,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.947581,243.29079,-22.480363,214.37306,230.92047,225.04132,236.85767,216.87436,231.03328,226.79318,226.78285,223.56914,228.70888,230.15944,228.42226,224.95811,227.66035,218.00862,224.66643,227.56946,232.50653,223.52484,238.38202,225.75154,228.13225,227.91936,226.01973,229.39503,224.46748,206.64424,226.59175,226.0878,222.67421,226.47934,225.45787,214.73195,217.93864,218.54045,210.91254,211.68398,221.01497,221.43163,225.74666,226.80994
280,2005,9,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.953472,165.7548,16.94829,180.7869,190.65416,192.2411,205.00676,194.85445,204.4263,201.6155,201.21823,202.61833,195.99966,195.77731,199.41122,198.59665,203.50249,200.84181,196.36479,189.31348,179.84456,190.11913,208.77646,203.62991,212.42735,205.71458,198.03024,196.14482,196.92766,191.49945,204.00899,204.57927,211.76836,201.40738,191.84084,190.44609,192.45416,195.02066,197.88597,197.19798,200.71921,200.16293,206.41559,192.148
280,2005,10,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.893817,140.75519,-12.883755,130.2651,128.11359,123.80143,130.30544,129.844,129.58147,123.14173,117.90143,120.21917,134.62534,124.57938,128.00935,132.94257,129.29727,124.8184,132.29108,118.45141,133.82257,123.22987,130.14964,120.86068,133.92258,127.17355,125.44184,122.736725,132.58093,122.67924,126.34486,121.68235,128.37834,127.56252,122.82201,121.71368,125.6229,118.43848,118.94282,117.94793,126.91115,121.61945,120.99591,114.92736
280,2005,11,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.915278,56.9667,7.70676,64.1487,65.64472,56.593727,63.56225,53.630302,60.023746,52.266068,63.998055,52.8325,51.889618,56.72241,58.88741,59.349644,61.481876,60.95845,59.990593,61.465065,62.41094,59.24098,63.289692,59.327824,61.30178,57.326202,63.562183,55.961655,64.267746,61.047802,66.485146,64.38839,65.08799,54.517487,62.236057,57.558304,60.241764,59.83457,66.26018,54.076756,61.38441,51.18273,59.884518,57.153534
280,2006,1,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.99328,6.486657,13.246145,20.008702,25.188185,30.004799,38.91879,46.24932,36.909664,45.75765,39.987038,45.118286,28.9112,36.543503,32.007603,37.243847,42.085728,45.696507,42.514614,38.83909,41.075825,43.650105,42.41096,47.204525,37.957024,40.49457,37.945747,43.650993,41.217236,46.914246,32.9333,40.504303,28.71173,42.130085,35.40416,46.049854,29.246973,42.923714,40.82846,42.853493,39.439728,42.548862,36.1673,39.642506
280,2006,3,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.949597,41.94269,11.663843,53.3014,49.441784,52.355724,47.339203,48.06245,46.582863,45.96543,47.002506,47.06832,39.688442,36.578682,44.734756,46.184685,47.301434,42.645348,42.09842,46.953026,50.019745,49.25211,47.214046,48.391098,49.645725,46.52097,45.920055,45.754665,45.87457,47.757893,44.575924,41.262177,48.656635,43.30044,45.194042,47.094513,42.18442,38.829487,50.950256,43.227203,49.356316,43.309704,46.324375,45.98368
280,2006,4,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.838194,203.3232,-88.8645,114.7953,106.660255,92.1134,99.804504,80.954025,96.26845,79.55011,75.40654,60.925343,85.32729,75.71263,101.99037,89.55886,91.387,84.14812,90.16981,99.06626,102.38769,90.00276,87.65009,87.67794,99.792114,87.269966,95.45601,75.03438,95.41401,79.97698,89.652115,79.26641,95.59173,76.07568,91.044044,89.73249,91.5354,78.138405,100.50244,76.35567,96.35003,72.40334,90.23839,81.441055
280,2006,5,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.938172,298.26278,-120.33053,176.34784,185.54596,179.29884,192.56921,185.15437,194.0764,193.952,195.2639,190.59373,193.19893,191.38553,212.34068,199.56178,210.8773,201.52477,180.77817,180.15593,187.13686,189.7394,192.9391,202.36137,200.10513,198.77695,182.62027,189.16434,196.97272,192.61783,197.06679,196.37787,186.21938,195.05968,195.44461,191.3869,195.14803,200.47774,195.9078,191.78822,190.28568,183.02986,191.21202,187.99574
280,2006,6,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.951389,251.7483,-16.84149,234.321,240.61337,226.44955,231.71655,228.44102,243.71619,237.37132,239.36674,227.68668,230.51334,234.54936,234.63297,238.51407,230.47246,230.20157,231.52588,229.5546,243.34909,242.06467,246.08784,243.53108,230.86362,230.21054,231.2252,238.81613,233.73134,215.26068,234.62968,235.19438,248.50044,234.54156,229.78494,224.77315,237.09937,235.35524,229.48254,225.91032,221.1367,229.82703,231.28333,230.17105
280,2006,7,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.834677,245.75529,11.163286,246.71846,240.46432,245.03888,215.7908,199.67906,236.64912,224.624,214.89047,205.36974,221.78168,220.9694,226.81828,226.83223,210.0555,219.2453,228.97652,235.33542,202.50058,163.66359,215.48822,225.3442,215.07274,217.87746,228.72661,216.55473,193.46742,191.92097,224.31804,216.49768,207.4375,204.48457,219.22302,196.99733,233.77806,219.17471,165.85548,151.17717,202.96176,210.6048,217.76741,214.8275
280,2006,8,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.977823,253.93805,-66.97333,188.29245,192.01083,197.95267,198.96046,206.03014,196.7986,206.01001,204.54736,215.29958,200.06215,208.13991,206.04541,203.68858,199.84737,206.42096,201.88455,197.79277,195.08629,200.91336,198.22902,204.09456,209.52138,211.5302,197.14105,199.72368,192.16942,198.97346,203.10843,210.40642,211.06552,211.10754,197.22493,209.80116,190.17915,204.02339,200.84007,203.3871,205.6804,208.4832,201.11101,207.02115
280,2006,9,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.877778,229.5306,2.259822,230.6646,228.20076,209.44864,222.20453,220.94894,231.20119,222.95822,226.3226,223.71687,218.92267,212.14816,229.17876,227.0468,218.77141,225.96202,229.95566,224.35141,231.41158,219.7452,232.26491,227.4811,221.69441,228.6588,228.81113,219.66487,213.49536,212.38097,219.58992,217.58917,222.16771,224.41614,224.58464,220.95757,228.58939,229.49837,208.85623,209.65573,211.44096,224.035,216.85211,221.92337
280,2006,10,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.933468,182.02425,-37.07321,145.76045,144.67767,150.20766,142.41939,140.31058,144.2405,138.32317,134.39395,144.0185,146.7321,143.82579,146.32417,151.92955,142.64746,147.49585,128.41193,133.37775,155.29095,134.66469,146.5321,141.66139,146.68547,146.0069,146.1584,148.45836,145.34602,134.22269,153.65619,149.60284,136.79454,119.79017,155.20322,146.58011,144.18344,143.80385,136.09506,132.31204,135.57088,135.54474,147.27443,153.07779
280,2006,11,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.98125,66.3789,-0.492012,66.8145,65.47651,61.09969,70.646324,64.73114,63.078182,57.6808,64.54002,57.881115,66.470955,62.349686,69.64707,64.78636,72.475075,64.85273,61.217113,59.682297,68.21761,69.07227,65.28393,64.51208,68.94586,66.31828,65.90181,65.67003,72.92183,68.58946,64.43818,58.910194,65.186005,61.2895,69.609535,62.70417,62.12366,63.87871,71.244606,63.04988,69.71524,66.23496,68.20653,63.1956
280,2006,12,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.995968,58.86404,-19.350572,39.71813,52.520203,61.064835,61.30117,74.00201,54.672604,63.493095,64.3857,70.798546,74.46808,78.669235,57.118156,64.17182,67.15316,72.3582,53.740833,52.920998,49.56894,62.16767,61.098946,72.44348,73.78559,85.86566,52.444046,64.65238,65.7228,71.80651,73.744835,82.521416,56.949398,67.2148,55.589855,68.14469,53.734394,74.43883,62.6478,75.96093,69.25389,68.87143,65.588104,76.70734
280,2007,1,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.997312,57.35248,-7.113446,50.22868,52.443996,50.91089,64.13879,52.215466,47.60242,46.060703,53.557236,49.545013,48.724155,48.897892,50.097248,47.796883,53.67719,48.425583,50.851337,50.53921,54.198845,51.772945,51.358063,49.722374,51.011166,46.803608,50.875713,49.722897,53.743965,53.13038,51.559185,45.613743,49.375374,48.74107,50.843002,48.890213,51.863632,48.740086,55.77791,49.636036,56.391926,47.90068,49.877876,51.73627
280,2007,2,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.918899,65.35984,-19.872048,44.95736,55.502605,56.61096,67.96369,67.058525,54.71785,60.95685,60.12956,58.287144,55.34661,58.933315,58.023354,52.825733,56.499172,57.85486,53.297886,50.880238,51.397648,54.19352,55.883812,57.40877,54.855824,58.749863,50.81322,56.541138,58.313465,66.5455,59.120346,62.17031,54.655956,55.16153,57.022465,66.22013,55.015373,57.799713,55.028316,58.25293,58.598587,58.58099,55.27283,58.746445
280,2007,3,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.903898,165.68818,-77.81434,85.92456,85.73813,80.94642,86.599464,81.75747,81.91492,74.19924,90.26279,81.65168,86.37713,88.47146,88.21301,79.53314,86.819756,84.490715,84.769646,83.366,80.08308,78.9037,82.73813,81.38068,91.59334,83.71926,82.04305,86.83749,81.176575,84.7798,88.70693,87.71788,80.23942,77.74868,85.283005,83.3472,83.651726,76.73205,84.24894,85.234825,86.08004,80.94242,84.056145,77.93502
280,2007,4,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.849306,270.4365,-99.2556,174.8088,191.85051,197.49155,193.76782,186.3531,198.02946,202.22908,203.0,199.57872,191.49503,181.86339,202.24301,192.96019,194.36165,194.77121,188.11398,180.76457,187.71526,186.85587,191.86557,191.82419,193.23616,186.85521,186.36604,186.04688,193.43887,198.32841,195.10315,192.7483,185.42043,191.07791,188.24953,192.6075,186.08597,192.55875,189.04945,191.62814,187.40149,180.81375,195.30399,181.37282
280,2007,5,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.946237,337.7853,-82.38312,250.56339,241.88321,243.44724,230.63611,223.8119,238.91168,239.40495,233.9421,218.8465,239.53033,236.73328,238.15175,234.72694,230.6814,240.30066,236.65834,241.09933,240.25963,239.61034,237.2094,237.37881,219.07149,224.80922,229.3511,227.98471,214.4274,203.99026,232.37964,233.4241,246.88737,239.51703,235.2515,227.75423,240.71701,232.50247,225.97966,229.03075,214.40466,216.11934,219.89192,213.85957
280,2007,6,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.9625,361.767,-105.3222,254.8887,224.11905,208.05093,229.28691,205.70195,233.32582,223.97856,231.34087,223.67978,238.41685,230.09265,229.35448,233.09944,231.11676,228.75844,221.9635,218.12216,237.68494,231.2918,243.69148,227.96596,233.34846,231.43135,234.76674,235.61636,230.25327,214.2204,231.69794,227.03401,236.88156,232.76933,224.69846,212.83333,241.81578,233.23242,227.73305,220.77518,226.79785,220.1081,227.07005,229.22658
280,2007,7,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.899194,228.72327,-5.413282,224.30391,226.9968,217.2511,225.99316,226.62685,229.75851,229.49527,221.31293,217.64262,223.64072,229.31047,225.52719,223.78789,226.23796,225.3757,228.16922,230.84686,230.41167,225.45412,226.30324,224.97841,220.4522,226.545,220.85802,214.21364,218.39558,206.13605,226.71117,219.7282,229.30122,215.53201,221.7013,221.01581,225.38214,217.58403,218.38097,218.69815,221.21465,222.23549,223.54013,230.93405
280,2007,8,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.94422,280.23039,-47.45635,247.41441,238.46693,238.6833,226.16066,231.17752,238.95815,238.18408,235.97522,228.59534,227.63286,233.03624,238.86607,235.37007,229.86487,229.53836,231.36366,243.69463,236.45631,237.15855,227.16034,230.5794,231.83446,237.21652,235.003,234.1392,220.9012,217.50789,225.99765,232.64711,223.9627,225.67436,229.88525,227.45229,237.41286,229.44194,223.63864,216.71054,221.14049,229.91574,226.04216,232.29628
280,2007,9,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.94375,231.7728,-53.6292,177.2448,175.4187,174.91878,176.07828,160.59659,182.9673,174.08571,181.94812,164.63023,180.817,171.07156,182.95686,159.05042,169.06108,179.56888,181.52118,179.83333,181.84537,179.20206,181.23172,179.99614,182.02576,188.75684,174.89201,163.40071,168.19702,166.77953,181.56535,181.93773,174.56323,178.38675,176.48576,165.28577,171.03845,166.20042,173.69368,176.00983,185.85168,175.594,168.66502,169.43971
280,2007,10,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.976478,105.89197,9.234187,118.72566,105.6757,85.22171,107.73668,107.70905,109.40024,103.61483,98.142815,97.46286,107.20541,98.2658,109.67433,109.03001,114.008865,113.28232,109.17441,110.334,107.59012,104.39744,111.903275,107.231316,107.980225,102.88755,106.641556,105.4874,114.90743,102.894295,109.35261,102.71505,103.04951,93.268265,105.25437,104.9721,108.73947,96.70437,107.051315,95.110886,108.54197,104.23408,102.6455,94.17728
280,2007,11,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.957639,34.3407,17.91108,50.2539,56.902847,53.614403,60.235588,54.772186,56.17391,56.08262,54.262306,50.551453,54.3731,55.02152,59.651352,54.38515,54.675888,52.015266,52.76939,49.798595,59.997437,58.378063,56.931786,56.852077,51.697796,52.48993,55.690685,56.404274,55.783237,56.727142,55.07577,54.9527,60.92297,57.614464,49.40487,51.192078,60.36741,53.50254,56.66799,53.76574,58.0818,50.523945,56.945736,55.335247
280,2007,12,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.975134,27.951429,26.762207,50.15831,45.552658,44.448578,47.23818,51.306854,40.538437,46.2186,49.6653,45.317963,42.79488,47.581337,46.478104,43.58613,48.09444,46.913654,44.55318,41.931396,41.836777,44.264256,49.392708,46.05086,43.898727,42.485527,38.826965,45.95359,47.429504,49.692757,51.845226,47.546787,44.254498,45.371017,43.5389,46.97671,45.431896,45.636364,50.301414,46.868607,52.355747,44.86393,46.63618,46.19726
280,2008,1,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.962366,-1.1698036,54.98873,53.66286,52.544315,52.676517,48.050262,51.65009,49.85474,49.865013,51.92689,50.355576,46.672764,50.073044,50.78404,49.841827,50.838825,45.74172,48.357567,50.342335,53.31446,49.941437,51.13886,50.79512,47.078823,47.33693,50.72043,48.64822,49.147823,49.246807,52.878223,48.481735,46.170662,47.726643,42.79186,49.27784,49.237694,46.309654,48.79245,48.41404,51.89837,49.23819,52.652103,48.548275
280,2008,2,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.881466,-3.732416,42.95132,39.20742,46.11258,44.31158,45.482437,46.661274,42.668304,47.749325,47.61984,49.77979,45.605434,48.362415,43.718044,46.140934,51.34506,52.696327,47.978035,42.2902,47.85102,49.12642,47.36979,53.39185,45.997715,49.85732,43.6479,46.761623,46.39051,50.106823,45.1089,50.4834,44.4432,46.98872,46.156055,51.887672,45.983967,49.141064,46.069878,50.27989,46.632652,46.740856,48.8938,47.28652
280,2008,4,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.806944,9.78624,56.4252,70.611,96.65292,83.99233,137.05536,140.36491,101.21963,112.73569,120.01215,114.00705,133.93405,134.08492,136.06335,139.62498,133.70041,135.49437,105.283066,91.02453,99.88807,94.99281,116.7101,105.506645,137.83574,133.16414,106.45305,111.27341,138.78973,125.70022,116.140755,100.579094,111.27662,113.548485,118.67894,110.586426,136.94601,112.50258,125.390625,123.3627,120.37532,117.98843,113.84427,112.70909
280,2008,5,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.959677,66.59947,50.64997,118.55082,143.32417,140.62831,200.42294,195.04778,144.81377,164.28612,200.6075,181.11334,156.11263,165.32576,177.01637,168.34872,190.91061,186.23831,152.49605,136.39203,153.95306,165.19595,169.91151,179.19565,173.29628,162.8161,151.51689,160.20651,182.64575,188.92868,216.87169,228.58293,248.76602,237.024,177.2095,188.4929,147.72563,171.77722,193.55084,185.13202,177.9621,169.91872,211.0051,210.15562
280,2008,6,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.940278,193.266,-26.32842,158.2029,187.27126,184.45964,223.25195,224.04053,232.1116,225.61993,234.9752,213.7815,236.55347,231.31505,238.44951,231.0987,228.27953,233.03716,187.88623,177.28714,215.89313,205.32126,225.22336,221.3371,213.50914,206.96053,198.42528,196.65439,217.90424,206.64987,223.34952,216.96672,241.62357,232.69157,204.9342,201.8787,193.23961,202.511,211.93126,211.07248,191.87833,203.28625,208.65009,209.16693
280,2008,7,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.897849,306.7481,-79.48028,218.91146,220.03749,206.48122,224.38792,207.78732,230.3558,221.72678,223.8591,204.52858,225.83311,216.03052,225.33122,226.61656,218.40219,214.97693,224.83075,224.17245,222.5152,218.39088,218.13652,215.66037,211.60046,219.70767,221.96434,221.93712,215.51738,200.30612,223.58023,208.82518,229.3414,215.07713,218.21448,197.32933,223.15025,221.42589,200.13657,204.57812,216.29663,213.31404,227.71317,219.03049
280,2008,8,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.94086,292.73796,-81.10778,220.52997,224.00409,222.87999,221.89511,228.5505,224.68404,232.23245,225.98178,226.3211,226.23732,227.44252,226.75117,229.10872,223.30972,226.97746,228.31677,220.75346,222.82187,226.23894,231.51477,230.78986,229.7122,232.13199,226.2591,223.65103,217.34073,218.24136,226.6936,226.51083,228.48296,234.40314,226.91751,221.60753,224.40642,226.53566,221.07242,218.1454,218.62164,223.30653,228.58334,225.54207
280,2008,9,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.945139,155.3475,-19.83516,166.8273,190.5512,185.34421,187.6093,180.312,187.13885,187.34698,179.94098,190.77092,187.27136,185.0349,191.78731,199.70912,192.86519,195.4296,176.30745,170.27182,176.63902,178.27513,180.64569,186.90364,189.68527,191.43127,184.9745,185.29745,190.22307,188.40007,180.86697,193.53102,187.65872,191.93771,186.6912,194.29184,194.82951,198.09738,190.54877,187.41594,182.09322,182.11234,183.02223,183.12463
280,2008,10,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.948253,182.42756,-62.40672,121.97353,98.12288,66.31036,94.48174,76.82985,75.95906,62.051247,70.7489,59.421326,92.59735,79.134926,98.19807,84.77114,85.680504,77.20999,74.491714,58.81705,103.807175,88.29433,90.57457,76.68883,93.91749,77.66518,101.971725,75.96159,91.150345,78.54352,80.41467,61.346874,95.93246,72.423256,75.04536,64.339134,80.87352,70.74134,99.76278,74.8595,90.68417,80.20359,80.108536,66.46849
280,2008,11,CH-Oe1,47.2858,7.7319,GRA,FLUXNET,0.973611,69.0138,-6.3549,63.7983,60.002327,58.615963,62.362236,51.87622,50.5692,47.31414,57.383205,52.855045,53.14066,55.32998,53.879055,54.957718,54.918472,52.53284,53.93432,59.3257,59.348896,56.569942,60.37419,58.74413,52.69925,54.8206,55.389755,50.7242,59.856693,55.10061,56.41529,52.85854,63.110172,50.469486,51.873375,53.57142,59.727932,55.356117,61.685764,54.407875,59.369686,52.685436,56.75485,53.66165
283,2007,6,CN-Cng,44.5934,123.5092,GRA,FLUXNET,0.950694,62.4324,-10.48524,51.9642,44.81774,42.524918,39.107677,41.88994,43.798553,44.075504,44.820633,43.48148,36.597122,34.920166,42.412678,43.505882,44.916958,49.546017,45.86739,35.86778,46.452793,45.700924,40.80978,39.136887,39.604427,43.283825,42.684486,45.117218,47.47693,45.12045,38.20365,35.296432,41.60559,43.452618,37.32047,41.060635,46.633564,41.680374,43.36462,39.7313,47.364933,42.239105,49.117424,43.72848
283,2007,7,CN-Cng,44.5934,123.5092,GRA,FLUXNET,0.977151,128.94853,-37.41514,91.49495,87.43264,93.36825,92.217636,98.206726,91.560165,100.747574,94.629036,102.8764,90.332855,86.315704,91.39517,93.7211,83.42627,92.72181,89.43128,92.83942,90.13994,90.93725,91.02214,103.38593,99.69897,101.964645,95.3036,89.19514,102.13574,108.639915,92.772255,91.5384,89.2085,91.17733,83.64929,89.47503,95.783104,92.03194,102.159775,93.6127,95.15956,88.08344,91.07713,96.28291
283,2007,8,CN-Cng,44.5934,123.5092,GRA,FLUXNET,0.957661,147.68152,-58.07261,89.61821,91.997246,86.9633,93.678604,93.48804,95.34013,92.756035,91.881165,95.95363,98.968155,93.06378,90.005516,86.99639,93.66875,90.337494,112.74159,102.14968,93.74128,93.590576,92.44658,92.817314,97.579926,98.13622,89.89626,93.27616,124.050514,110.99942,97.7691,95.29605,102.44775,101.435776,100.76316,90.93994,90.34655,91.027824,99.72486,97.687096,100.28273,94.1432,98.21477,92.90458
283,2007,9,CN-Cng,44.5934,123.5092,GRA,FLUXNET,0.872222,65.9946,1.921071,68.0547,58.42652,59.464436,47.97415,50.22473,50.980305,44.49118,45.93512,46.4774,36.185097,46.40537,40.420494,44.14368,41.45602,42.952183,44.748436,59.24853,41.098877,43.33968,43.854397,43.92295,48.621174,50.208813,50.719254,50.713524,45.982056,50.103756,44.027752,44.03516,47.12039,44.82805,41.05843,44.41521,50.796288,47.886597,44.587944,45.007477,45.025635,47.578045,49.6167,47.058617
